time_s,x_m,y_m,vx_mps,vy_mps
86.5,0.5291722569052151,-49.295645840970465,-0.008327912822558473,0.31447301183679166
86.75,0.5270900518907483,-49.217034096518006,-0.008329734128342509,0.3144209435067515
87.0,0.5250073870863321,-49.13843536911548,-0.008331586887797011,0.3143688762150615
87.25,0.5229243370325178,-49.05985176778896,-0.008332816401597339,0.3142999347505372
87.5,0.5208409738879266,-48.98128540153879,-0.00833408691440845,0.3142309939927781
87.75,0.518757290128418,-48.902736270707116,-0.00833539842668983,0.31416205396338925
88.0,0.5166732727082227,-48.82420437461692,-0.00833675093780499,0.31409311468839135
88.25,0.5145889976567483,-48.74569182255843,-0.00833745157998396,0.31400730204432564
88.5,0.5125045423861869,-48.66720072359305,-0.008338202766239616,0.313921489810347
88.75,0.5104198920806498,-48.588731077594645,-0.008339004496913882,0.3138356780163159
89.0,0.508335034720418,-48.51028288447967,-0.008339856771412461,0.3137498666906495
89.25,0.5062500516000021,-48.43185825350173,-0.008340028551214414,0.3136471828025144
89.5,0.5041650170229001,-48.35345929319806,-0.0083402604193566,0.3135444990300381
89.75,0.5020799162719424,-48.27508600395329,-0.00834055237634581,0.31344181540654914
90.0,0.499994736558228,-48.19673838552628,-0.008340904421854548,0.31333913196317326
90.25,0.4979095560564382,-48.11841854677091,-0.008340547360441812,0.3132195767774692
90.5,0.4958244561425887,-48.04012859686516,-0.00834025993205513,0.3131000214078197
90.75,0.49373941946545946,-47.96186853597008,-0.00834004213624262,0.3129804658968265
91.0,0.4916544277641364,-47.88363836391402,-0.008339893972869536,0.31286091028452623
91.25,0.48956956727120915,-47.80544018972825,-0.008339008068744713,0.3127244837404763
91.5,0.4874849172064422,-47.727276121958546,-0.00833820134041497,0.31258805671928863
91.75,0.485400459402477,-47.6491461610871,-0.00833747378817424,0.3124516292644944
92.0,0.4833161729297703,-47.571050307069946,-0.00833682541236229,0.3123152014218935
92.25,0.4812321464729188,-47.49299066903191,-0.008335410680248762,0.3121619034725555
92.5,0.47914846265489186,-47.41496935547757,-0.00833408466750938,0.3120086047478958
