time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
4.25,0.998389173259368,0.9983891732595497,-69.60979297227243,-69.60979297227146,-0.0007539064055404759,-0.0007539064054585884,0.10341162002627707,0.1034116200262784
4.5,0.9981951886074383,0.9981951886076414,-69.58377325281704,-69.58377325281602,-0.0007978450217153015,-0.0007978450216285964,0.10474613975966778,0.10474613975966922
4.75,0.9979903136427458,0.9979903136429717,-69.55741990033917,-69.55741990033809,-0.0008410289070618509,-0.0008410289069703282,0.10608068413493756,0.10608068413493911
5.0,0.9977747370484304,0.9977747370486802,-69.53073290873172,-69.53073290873058,-0.0008834580581287052,-0.0008834580580323649,0.10741525272514695,0.10741525272514861
5.25,0.9975483188067377,0.9975483188070127,-69.50371450049334,-69.50371450049215,-0.0009277637663825468,-0.0009277637662813887,0.10873201735925142,0.10873201735925321
5.5,0.9973109172199,0.9973109172202013,-69.47636689798112,-69.47636689797987,-0.0009713248187029218,-0.0009713248185969458,0.1100488068457429,0.11004880684574482
5.75,0.9970627184523372,0.9970627184526661,-69.4486900950346,-69.4486900950333,-0.0010141412116074547,-0.0010141412114966603,0.11136562076338112,0.11136562076338316
6.0,0.9968039086693324,0.9968039086696902,-69.42068408559867,-69.4206840855973,-0.0010562129416737682,-0.0010562129415581554,0.11268245869092383,0.112682458690926
6.25,0.9965343534812853,0.996534353481673,-69.3923510739475,-69.39235107394607,-0.0011001061184687314,-0.0011001061183483001,0.11398163865693323,0.11398163865693552
6.5,0.9962539168323594,0.9962539168327782,-69.36369326421844,-69.36369326421695,-0.001143264628123804,-0.0011432646279985542,0.1152808432447933,0.11528084324479572
6.75,0.9959627823897722,0.9959627823902234,-69.33471065030797,-69.33471065030642,-0.0011856884671892413,-0.0011856884670591729,0.1165800720389143,0.11658007203891683
7.0,0.9956611338215963,0.995661133822081,-69.30540322621648,-69.30540322621488,-0.0012273776322736232,-0.0012273776321387359,0.11787932462370447,0.11787932462370714
7.25,0.9953488418806969,0.9953488418812164,-69.27577318064205,-69.27577318064039,-0.0012708371037136112,-0.001270837103573905,0.11916104406942932,0.11916104406943212
7.5,0.9950257756654857,0.9950257756660411,-69.24582270215022,-69.2458227021485,-0.0013135718261952664,-0.0013135718260507412,0.12044278789447083,0.12044278789447377
7.75,0.9946921163636302,0.9946921163642228,-69.21555178469742,-69.21555178469565,-0.001355581796302475,-0.0013555817961531306,0.12172455568884978,0.12172455568885286
8.0,0.9943480451636451,0.9943480451642761,-69.18496042234257,-69.18496042234074,-0.0013968670106777156,-0.0013968670105235523,0.12300634704258503,0.12300634704258827
8.25,0.9939934375433144,0.993993437543985,-69.15405079049462,-69.15405079049273,-0.0014398748037433976,-0.001439874803584415,0.12427071179600223,0.12427071179600561
8.5,0.9936281673360269,0.9936281673367382,-69.12282506443407,-69.12282506443212,-0.0014821677057639388,-0.0014821677056001366,0.12553510067601795,0.12553510067602153
8.75,0.9932524132649678,0.9932524132657211,-69.09128323817981,-69.09128323817781,-0.001523745713357326,-0.0015237457131887045,0.12679951327822947,0.12679951327823324
9.0,0.9928663540541605,0.9928663540549569,-69.05942530585186,-69.0594253058498,-0.0015646088232013854,-0.0015646088230279443,0.1280639491982321,0.1280639491982361
9.25,0.9924698695476466,0.9924698695484875,-69.02725343154334,-69.02725343154123,-0.00160714971510946,-0.001607149714931199,0.12931104928095385,0.12931104928095807
9.5,0.9920628379536452,0.9920628379545318,-68.99476977922268,-68.9947697792205,-0.0016489855225395916,-0.0016489855223565109,0.13055817322893024,0.13055817322893468
9.75,0.9916454355436949,0.9916454355446283,-68.9619743429734,-68.96197434297117,-0.0016901162421484933,-0.0016901162419605924,0.1318053206433059,0.13180532064331058
10.0,0.9912178385901632,0.9912178385911445,-68.9288671169788,-68.92886711697649,-0.0017305418706474735,-0.0017305418704547523,0.13305249112522366,0.13305249112522854
10.25,0.9907799309951196,0.9907799309961502,-68.89545025571712,-68.89545025571476,-0.0017726030030507747,-0.001772603002853233,0.13428240293391577,0.13428240293392088
10.5,0.9903315950321009,0.990331595033182,-68.86172591354551,-68.86172591354308,-0.0018139688138928628,-0.0018139688136905006,0.13551233833923249,0.13551233833923781
10.75,0.9898730045319117,0.9898730045330445,-68.82769408461397,-68.82769408461148,-0.0018546392998684165,-0.0018546392996612337,0.13674229694784118,0.13674229694784673
11.0,0.9894043333261764,0.989404333327362,-68.79335476317083,-68.79335476316828,-0.0018946144577248489,-0.0018946144575128453,0.13797227836640738,0.13797227836641318
11.25,0.9889254691113912,0.9889254691126309,-68.75871009554429,-68.75871009554167,-0.0019361849948846333,-0.0019361849946678087,0.13918506656546162,0.13918506656546764
11.5,0.9884362979617065,0.9884362979630014,-68.72376222794468,-68.72376222794199,-0.0019770699363724506,-0.0019770699361508037,0.14039787808637033,0.1403978780863766
11.75,0.9879369912764497,0.9879369912778011,-68.68851115459,-68.68851115458725,-0.00201726927892018,-0.002017269278693711,0.1416107125413027,0.14161071254130922
12.0,0.9874277204557588,0.9874277204571679,-68.65295686979523,-68.65295686979242,-0.0020567830193151584,-0.002056783019083867,0.14282356954242606,0.14282356954243283
12.25,0.9869083767614925,0.9869083767629604,-68.6171015129983,-68.61710151299543,-0.0020978538849000827,-0.002097853884663969,0.14401928870539377,0.1440192887054008
12.5,0.9863788498384011,0.9863788498399291,-68.58094722352243,-68.5809472235195,-0.0021382488493735152,-0.002138248849132579,0.14521503091030263,0.1452150309103099
12.75,0.9858393086621672,0.9858393086637565,-68.54449399565492,-68.54449399565192,-0.0021779679095062384,-0.0021779679092604797,0.14641079577480592,0.14641079577481345
13.0,0.9852899222092739,0.9852899222109257,-68.50774182377866,-68.50774182377559,-0.00221701106212361,-0.0022170110618730285,0.147606582916555,0.14760658291656278
13.25,0.9847305851140057,0.9847305851157212,-68.47069284152379,-68.47069284152066,-0.0022575746614582177,-0.002257574661202813,0.148785278947015,0.148785278947023
13.5,0.9841611903979601,0.9841611903997405,-68.43334918240873,-68.43334918240555,-0.002297472027806632,-0.002297472027546404,0.14996399773519914,0.14996399773520744
13.75,0.9835819046197832,0.9835819046216298,-68.39571084079118,-68.39571084078793,-0.002336703157981088,-0.0023367031577160367,0.15114273890422983,0.15114273890423838
14.0,0.9829928943389118,0.9829928943408256,-68.35777781112301,-68.3577778111197,-0.0023752680488451127,-0.0023752680485752374,0.15232150207722758,0.1523215020772364
14.25,0.9823940573966784,0.9823940573986607,-68.31955222215538,-68.31955222215201,-0.002415318058103216,-0.0024153180578285168,0.15348321344002822,0.15348321344003732
14.5,0.9817852900254508,0.9817852900275028,-68.28103620253057,-68.28103620252713,-0.002454711480270289,-0.002454711479990766,0.15464494727275246,0.15464494727276185
