time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
195.0,-0.02668575275238204,-0.02668575274728576,-30.1375686845519,-30.13756868450075,-0.0003631043332077277,-0.0003631043331375245,-0.004284259005310369,-0.00428425900508375
195.25,-0.02677068366714111,-0.026770683662027252,-30.138617291669274,-30.13861729161805,-0.0003163260603239622,-0.0003163260602536256,-0.0041046023438844155,-0.004104602343657753
195.5,-0.026845000352303087,-0.026845000347171615,-30.139620405014597,-30.139620404963303,-0.0002781900574907704,-0.0002781900574203004,-0.003920308014135093,-0.0039203080139083865
195.75,-0.026911400471757406,-0.026911400466608285,-30.140577407337208,-30.140577407285843,-0.0002529935050419028,-0.0002529935049712994,-0.003735712942233191,-0.0037357129420064424
196.0,-0.026969596916864232,-0.02696959691169743,-30.14148890661822,-30.141488906566785,-0.00021256114856921815,-0.00021256114849848133,-0.003556285117806514,-0.003556285117579723
196.25,-0.027021283272671483,-0.027021283267486967,-30.142356561720117,-30.14235656166861,-0.00020091355322924642,-0.0002009135531583762,-0.003384956795454892,-0.003384956795228059
196.5,-0.027070541250160535,-0.027070541244958272,-30.14318087056364,-30.14318087051206,-0.00019313373378497287,-0.0001931337337139692,-0.003209514686161276,-0.003209514685934401
196.75,-0.027118929927361052,-0.02711892992214101,-30.14396156780116,-30.14396156774951,-0.0001939593384529187,-0.00019395933838178156,-0.0030360631360979475,-0.00303606313587103
197.0,-0.027165352842537186,-0.027165352837299327,-30.144700391792647,-30.144700391740926,-0.00017740876098362948,-0.0001774087609123588,-0.002874530356133116,-0.0028745303559061562
197.25,-0.027206854888806073,-0.027206854883550367,-30.14539885334518,-30.14539885329339,-0.00015459240211843862,-0.00015459240204703436,-0.002713164215219472,-0.0027131642149924697
197.5,-0.02724260621581819,-0.0272426062105446,-30.146058197444503,-30.14605819739264,-0.00013140392926970604,-0.00013140392919816816,-0.0025615907655207664,-0.0025615907652937215
197.75,-0.027271245759238002,-0.0272712457539465,-30.146677984855025,-30.14667798480309,-9.769687778096047e-05,-9.769687770928894e-05,-0.0023967116965046636,-0.002396711696277576
198.0,-0.027291872197466205,-0.027291872192156754,-30.147259210118996,-30.14725921006699,-6.730109092095138e-05,-6.730109084914618e-05,-0.0022530932809278156,-0.0022530932807006856
198.25,-0.027304224589830915,-0.027304224584503482,-30.147803471371258,-30.147803471319182,-3.1503710544744644e-05,-3.1503710472805756e-05,-0.002101000112120763,-0.0021010001118935908
198.5,-0.027309123667666368,-0.027309123662320918,-30.14830934247288,-30.148309342420735,-7.67429668704194e-06,-7.674296614969367e-06,-0.001945970947463915,-0.0019459709472367007
198.75,-0.02730881248299676,-0.02730881247763326,-30.14877707885766,-30.14877707880544,1.0177920809280422e-05,1.0177920881486721e-05,-0.00179592181382365,-0.0017959218135963936
