time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
104.25,0.08104931940460611,0.08104931951122026,-29.18954878089091,-29.189548780863444,-0.001969051163252764,-0.0019690511611868914,0.004963032341629803,0.004963032341979865
104.5,0.08055682753892315,0.08055682764605446,-29.188399537987465,-29.188399537959896,-0.001970952865809492,-0.0019709528637385687,0.00423091106527592,0.004230911065627174
104.75,0.0800638084199088,0.08006380852755852,-29.187433325258866,-29.187433325231193,-0.0019732691898757546,-0.00197326918779978,0.003498790981957758,0.003498790982310206
105.0,0.07957015839220796,0.07957015850037737,-29.186650142377534,-29.18665014234976,-0.001976000135267621,-0.0019760001331865936,0.0027666723262197417,0.0027666723265733864
105.25,0.07907599953178067,0.07907599964047102,-29.186042741208524,-29.186042741180646,-0.001977334385053847,-0.0019773343829677663,0.0020925371517192515,0.0020925371520740957
105.5,0.07858145938123418,0.07858145949044673,-29.185603873729793,-29.18560387370181,-0.0019790504562007694,-0.0019790504541096344,0.0014184028399786607,0.0014184028403347061
105.75,0.07808644248524488,0.0780864425949809,-29.185333539698654,-29.18533353967057,-0.001981148348570774,-0.001981148346474584,0.0007442696069879087,0.000744269607345158
106.0,0.07759085338852743,0.07759085349878819,-29.18523173881842,-29.185231738790232,-0.0019836280619952933,-0.001983628059894048,7.013766873684935e-05,7.013766909530508e-05
106.25,0.07709481352301828,0.07709481363380505,-29.185291562145935,-29.18529156211764,-0.0019847492880820123,-0.00198474928597571,-0.0005487241830761811,-0.0005487241827165156
106.5,0.07659844953148835,0.07659844964280238,-29.185506100848855,-29.185506100820458,-0.001986221070144149,-0.0019862210680327893,-0.001167585301476422,-0.0011675853011155436
106.75,0.07610167377495791,0.07610167388680046,-29.185875354719045,-29.18587535469054,-0.0019880434080640965,-0.0019880434059476784,-0.0017864454881602351,-0.0017864454877981406
