time_s,x_m,y_m,vx_mps,vy_mps
210.25,3.1210637423722415e-05,-30.000256460934597,-2.3393673960715754e-06,1.9321914106405306e-05
210.5,3.0630693744445554e-05,-30.000251671613047,-2.3002131737007066e-06,1.899265461963084e-05
210.75,3.0060515268963084e-05,-30.000246964609133,-2.2612457662371674e-06,1.8663373036804497e-05
211.0,2.9500055293158204e-05,-30.000242339928363,-2.222465176798327e-06,1.8334069463605238e-05
211.25,2.894910328991523e-05,-30.000237795268582,-2.1851802457469493e-06,1.8023205257285642e-05
211.5,2.840745047185991e-05,-30.000233328327486,-2.1480716957930216e-06,1.771232000938999e-05
211.75,2.7875052743346508e-05,-30.000228939110322,-2.1111395299052056e-06,1.7401413819694974e-05
212.0,2.7351866007988885e-05,-30.000224627622313,-2.074383751038052e-06,1.7090486787978945e-05
212.25,2.6837680584776115e-05,-30.000220391620854,-2.0391273378606825e-06,1.6797521524543246e-05
212.5,2.633228848734291e-05,-30.000216228863202,-2.0040371452705463e-06,1.6504536364156428e-05
212.75,2.5835648160191276e-05,-30.000212139354318,-1.9691131760748373e-06,1.6211531400847497e-05
213.0,2.53477180471231e-05,-30.00020812309914,-1.934355433067453e-06,1.5918506728647045e-05
213.25,2.486829123270724e-05,-30.00020417792544,-1.901085145234159e-06,1.564287972246606e-05
213.5,2.4397162442907918e-05,-30.00020030166084,-1.867971236577723e-06,1.536723394006839e-05
213.75,2.3934292582599517e-05,-30.00019649431003,-1.8350137097472381e-06,1.5091569469915881e-05
214.0,2.3479642555995723e-05,-30.000192755877656,-1.802212567379287e-06,1.4815886400471868e-05
214.25,2.303300973393221e-05,-30.000189084269874,-1.770874491097591e-06,1.4556972903949556e-05
214.5,2.2594193069358235e-05,-30.000185477392677,-1.7396833078798463e-06,1.4298041721547357e-05
214.75,2.2163155838695655e-05,-30.00018193525048,-1.7086390202213292e-06,1.4039092936360937e-05
215.0,2.1739861317743978e-05,-30.00017845784767,-1.6777416306055643e-06,1.3780126631487367e-05
215.25,2.132411234753597e-05,-30.000175043174423,-1.6482730955012297e-06,1.3537256577665457e-05
215.5,2.0915713287673923e-05,-30.000171689220767,-1.6189423482298688e-06,1.3294369892956602e-05
215.75,2.0514629690906057e-05,-30.000168395990855,-1.5897493911379238e-06,1.3051466655305744e-05
216.0,2.012082710939536e-05,-30.000165163488813,-1.560694226560814e-06,1.2808546942659156e-05
