time_s,x_m,y_m,vx_mps,vy_mps,sampled_inside_union,sampled_collision,sampled_keep_out,sampled_hold_eligible
164.5,0.022706543034216223,-29.35916875510211,-0.009375630125962561,-0.06638730963610971,True,False,False,False
164.75,0.020382063263592577,-29.37568875427133,-0.00922015046505019,-0.06577269837635476,True,False,False,False
165.0,0.018110431896319824,-29.392025603526676,-0.008952820643671216,-0.06492212087040446,True,False,False,False
165.25,0.01587787796665735,-29.408143305574,-0.00890752605121742,-0.06401949977858935,True,False,False,False
165.5,0.01365626988485069,-29.42403374179197,-0.008865252644293335,-0.06310399395072706,True,False,False,False
165.75,0.01143122644087698,-29.439699104123832,-0.008935011816175559,-0.06221889812723973,True,False,False,False
166.0,0.009235378924579754,-29.455156544468633,-0.008631695292174547,-0.06144065322799462,True,False,False,False
166.25,0.007080689227871469,-29.470395999931657,-0.008605731583250528,-0.06047499292409629,True,False,False,False
166.5,0.004941426040048915,-29.485399985970282,-0.008508287703730473,-0.059556904571979354,True,False,False,False
166.75,0.0028316131353165056,-29.500206635553557,-0.00837015359001344,-0.05889630511756154,True,False,False,False
167.0,0.0007384265596904507,-29.514814287129667,-0.008375251537172302,-0.05796490701068319,True,False,False,False
167.25,-0.001346762096604398,-29.52922191714211,-0.008306194995051785,-0.05729613959956265,True,False,False,False
167.5,-0.0034345961451101347,-29.543480163760726,-0.008396428105797861,-0.056769824842151255,True,False,False,False
167.75,-0.005524690192107005,-29.557574497852602,-0.008324250597169118,-0.05598485469778365,True,False,False,False
168.0,-0.007590198806461963,-29.571477040339023,-0.00819974799828369,-0.055235496931753565,True,False,False,False
168.25,-0.009610058985746637,-29.58519559987402,-0.007959065641949823,-0.05451300203989986,True,False,False,False
168.5,-0.01161480562231684,-29.59873723180951,-0.00807884243872629,-0.05382004215140404,True,False,False,False
168.75,-0.013633614141793978,-29.612111153542717,-0.008071564879382697,-0.05317133240039572,True,False,False,False
169.0,-0.015638322910347426,-29.62532653212864,-0.00796604717109742,-0.052551706235253196,True,False,False,False
169.25,-0.017590106855232948,-29.638392602279847,-0.007648170505799729,-0.051976884943987264,True,False,False,False
169.5,-0.019477168895512775,-29.65131948051816,-0.007448275327062032,-0.05143815980873361,True,False,False,False
169.75,-0.02133539027894593,-29.664087078372397,-0.007417426691174755,-0.05070262593356551,True,False,False,False
170.0,-0.023182241106569468,-29.676673515976447,-0.007357312932998399,-0.049988880566415324,True,False,False,False
170.25,-0.02502305820522209,-29.68908651641296,-0.007369160628401788,-0.04931512180869596,True,False,False,True
170.5,-0.02686424437530553,-29.70131990550611,-0.007360257078530599,-0.048551991775938726,True,False,False,True
170.75,-0.028690767307765045,-29.713363953107855,-0.007251855812827597,-0.04780039925812912,True,False,False,True
171.0,-0.030458828810831787,-29.725234072980832,-0.006892576173361681,-0.047160593598756524,True,False,False,True
171.25,-0.032153757123643247,-29.73696373418708,-0.006666804980194183,-0.04667671733705213,True,False,False,True
171.5,-0.03383730107785145,-29.74854422744196,-0.0068014800306573685,-0.04596721600475361,True,False,False,True
171.75,-0.035538864263252784,-29.759966293295935,-0.006810973125107425,-0.04540930993202411,True,False,False,True
172.0,-0.03723824906269105,-29.771237691951736,-0.00678404450241987,-0.044761881853238907,True,False,False,True
172.25,-0.03890338595520584,-29.782358225120117,-0.006536998156498657,-0.044202406785477925,True,False,False,True
172.5,-0.04052386205972337,-29.793315096564324,-0.006426740244374711,-0.04345257516334633,True,False,False,True
172.75,-0.04210355686643567,-29.804107146077083,-0.00621076484152898,-0.04288384130099657,True,False,False,True
173.0,-0.043624124542680304,-29.81477315083137,-0.005953735364068116,-0.042444220966176185,True,False,False,True
173.25,-0.045079766886062946,-29.825311821101472,-0.005691349022264316,-0.04186516593257399,True,False,False,True
173.5,-0.04648721363567531,-29.835721071423393,-0.0055681821779406775,-0.041408848255028094,True,False,False,True
173.75,-0.047830705102580216,-29.846004413182463,-0.005179697830664521,-0.04085792244403161,True,False,False,True
174.0,-0.04910905208207505,-29.856155711655337,-0.0050470305562311385,-0.04035247784689716,True,False,False,True
174.25,-0.05035996874616943,-29.86617830716842,-0.004960253536366725,-0.03982829443915882,True,False,False,True
174.5,-0.05158980585590189,-29.8760580067501,-0.0048783851800628915,-0.03920930993290287,True,False,False,True
174.75,-0.052829939274426904,-29.885776734186482,-0.005042619310227039,-0.03854049407406404,True,False,False,True
175.0,-0.05409352129614669,-29.89534260226037,-0.0050659848299613305,-0.037986448314135335,True,False,False,True
175.25,-0.05533747189014368,-29.90475438995182,-0.0048855561443269385,-0.037307870228362836,True,False,False,True
175.5,-0.05650712959828998,-29.914025497743243,-0.004471663579748844,-0.03686103112505274,True,False,False,True
175.75,-0.05762307043240703,-29.923165390896642,-0.004455806428526419,-0.03625811559715802,True,False,False,True
176.0,-0.05874284551773285,-29.932155402203247,-0.00450233822834942,-0.035661970468618916,True,False,False,True
176.25,-0.05984890055682244,-29.940980429637168,-0.004346034029862954,-0.03493826373920304,True,False,False,True
176.5,-0.06089921949637131,-29.949645320058238,-0.004056465104783067,-0.03438088693007383,True,False,False,True
176.75,-0.061890922924861154,-29.958159077500994,-0.0038771010394140102,-0.03372918952251502,True,False,False,True
177.0,-0.0628642049012015,-29.96649450633869,-0.003909081864188761,-0.03295423816389141,True,False,False,True
177.25,-0.063858215927869,-29.974684925530088,-0.004042970197410871,-0.03256910274421359,True,False,False,True
177.5,-0.06481953191428666,-29.982759549305804,-0.003647506825178081,-0.032027924746023395,True,False,False,True
177.75,-0.06572558376983392,-29.990711630855984,-0.0036008667568364064,-0.031588732052662424,True,False,False,True
178.0,-0.0666131910327377,-29.9985526018655,-0.0034999490917158363,-0.03113904553805296,True,False,False,True
178.25,-0.06748240976712729,-30.006269859203766,-0.0034537500083340793,-0.03059901752374919,True,False,False,True
178.5,-0.06834676833919681,-30.01385569732455,-0.0034610704979698113,-0.030087686752363278,True,False,False,True
178.75,-0.069223679286827,-30.021319157864067,-0.0035541731285526996,-0.02961998878596686,True,False,False,True
179.0,-0.0700923790229225,-30.02865620084619,-0.003395373646525572,-0.029076370042713597,True,False,False,True
179.25,-0.0709032278398629,-30.035882784366432,-0.0030913849592650497,-0.028736326779471785,True,False,False,True
179.5,-0.07163510645398401,-30.043013111639564,-0.0027636035297435154,-0.028306322308977148,True,False,False,True
179.75,-0.0723141200259071,-30.05002125370719,-0.0026684535357632973,-0.0277588232028434,True,False,False,True
180.0,-0.07299424093304689,-30.056887293938907,-0.0027724582674033427,-0.027169488845262865,True,False,False,True
180.25,-0.07368541039230808,-30.063615360343505,-0.0027568490151141855,-0.026655043863157375,True,False,False,True
180.5,-0.07435883958642184,-30.07021292523794,-0.0026305347186479965,-0.026125487201312667,True,False,False,True
180.75,-0.07501680165689432,-30.076671803721144,-0.002633107272701005,-0.025545540421768296,True,False,False,True
181.0,-0.07564864724541935,-30.083004810027322,-0.002421617277811115,-0.02511852996703966,True,False,False,True
181.25,-0.07622461149596146,-30.08922903763411,-0.002186055031946944,-0.024675313096198078,True,False,False,True
181.5,-0.07676446176676306,-30.09530307006938,-0.002132675722081673,-0.023916951418607772,True,False,False,True
181.75,-0.0772779996437738,-30.10121755118944,-0.0019755785351591596,-0.0233989123530662,True,False,False,True
182.0,-0.07775193345538439,-30.106996279585754,-0.0018158384838517518,-0.022830929877848374,True,False,False,True
182.25,-0.07817645732651714,-30.11263140535845,-0.0015802977920300523,-0.02225009851061061,True,False,False,True
182.5,-0.0785734655301362,-30.11815174845524,-0.0015957360851209872,-0.021912644808203662,True,False,False,True
182.75,-0.0789625453483093,-30.123597804084614,-0.0015168783077673582,-0.02165580766154596,True,False,False,True
183.0,-0.07930577956314888,-30.128953951492797,-0.001228951869697723,-0.02119339874978533,True,False,False,True
183.25,-0.07959330467781241,-30.134182303052427,-0.0010711962993178344,-0.02063342860052559,True,False,False,True
183.5,-0.07986223790258383,-30.13929517777191,-0.0010802352369317994,-0.020269568303154843,True,False,False,True
183.75,-0.0801373878501626,-30.144303246205574,-0.0011209196428334058,-0.01979497533040432,True,False,False,True
184.0,-0.0804263488897167,-30.149192425770952,-0.0011907237931951362,-0.019318454611438867,True,False,False,True
184.25,-0.08073536627129507,-30.153956223427862,-0.0012813656667197387,-0.01879191809806636,True,False,False,True
184.5,-0.08105840790784086,-30.158630151749435,-0.001302949336654889,-0.01859950643958923,True,False,False,True
184.75,-0.08135385045003345,-30.163264765139484,-0.0010605795381120433,-0.018477423531563626,True,False,False,True
185.0,-0.08158589889383129,-30.167837986574366,-0.0007957732551011553,-0.018108372913559028,True,False,False,True
185.25,-0.08176714985224119,-30.17232924981422,-0.0006542074178668208,-0.01782174635216374,True,False,False,True
185.5,-0.08190946615847018,-30.176715187852878,-0.0004842706373517911,-0.017265773978855,True,False,False,True
185.75,-0.08200405038775657,-30.180986053235596,-0.0002723688369188136,-0.016901169061107783,True,False,False,True
186.0,-0.08207596441949942,-30.185147035897117,-0.0003028949230980043,-0.016386689353025403,True,False,False,True
186.25,-0.08211707527270815,-30.189201931372903,-2.5960401644960294e-05,-0.01605250056281588,True,False,False,True
186.5,-0.08210808729814113,-30.193155209338286,9.790933791708048e-05,-0.015573734838759451,True,False,False,True
186.75,-0.08205509619905438,-30.197019447675117,0.0003260414816752419,-0.015340193364311257,True,False,False,True
187.0,-0.08193885967456191,-30.200819278908067,0.0006038772927005056,-0.015058482693812518,True,False,False,True
187.25,-0.08176713089914121,-30.204513241582482,0.0007700062300674902,-0.014493234364234006,True,False,False,True
187.5,-0.0815757422179099,-30.208110783177997,0.0007611226850969226,-0.01428709756231942,True,False,False,True
187.75,-0.08137863934034137,-30.21164454802935,0.0008157290349856482,-0.013983026396840506,True,False,False,True
188.0,-0.08115064712193444,-30.215064833278934,0.0010082656708824348,-0.01337927375227037,True,False,False,True
188.25,-0.08088872922600393,-30.218363967531385,0.0010871119948102435,-0.013013807701039933,True,False,False,True
188.5,-0.08059337845896705,-30.221566274221587,0.001275732763072981,-0.012604663603866091,True,False,False,True
188.75,-0.08025868745383909,-30.22467415151084,0.0014018279805746608,-0.01225836659847552,True,False,False,True
189.0,-0.07988969080745541,-30.227668485448262,0.0015501982397035123,-0.011696318889342628,True,False,False,True
189.25,-0.0794724640677991,-30.23056504031563,0.0017876365026609205,-0.011476142435401859,True,False,False,True
189.5,-0.0790208667521001,-30.233378726500714,0.00182518384184737,-0.011033350585256623,True,False,False,True
189.75,-0.07855099484668192,-30.236114876972835,0.0019338082102641888,-0.010855863432837478,True,False,False,True
190.0,-0.07806035506360373,-30.238771496619513,0.0019913533854127525,-0.010397099166016685,True,False,False,True
190.25,-0.07759622286981277,-30.241340577999424,0.0017217270147849087,-0.010155526452753645,True,False,False,True
190.5,-0.0771662741442354,-30.243816210327587,0.0017179105640807092,-0.009649531812741335,True,False,False,True
190.75,-0.07674125399894224,-30.246217079522747,0.0016822593507720156,-0.009557418387286914,True,False,False,True
191.0,-0.07632987292207027,-30.248563050558,0.0016088220524870806,-0.009210342971037684,True,False,False,True
191.25,-0.07591986891064292,-30.250838680944888,0.0016712304349042822,-0.008994706007968731,True,False,False,True
191.5,-0.07548139222135629,-30.253065140024894,0.0018365999054415784,-0.00881698222319753,True,False,False,True
191.75,-0.0749997720439483,-30.25525803411976,0.0020163701510594752,-0.00872618748458536,True,False,False,True
192.0,-0.07447396522820574,-30.257426278192817,0.002190094491026742,-0.008619781478693843,True,False,False,True
192.25,-0.07393545711913205,-30.259534364609248,0.002118005811468912,-0.00824490305618677,True,False,False,True
192.5,-0.07340441275055859,-30.261566884929913,0.0021303708728962114,-0.008015260674912195,True,False,False,True
192.75,-0.07286588083603822,-30.263573540951118,0.0021778823863117754,-0.008037991974144962,True,False,False,True
193.0,-0.07230800798117927,-30.265561417666706,0.0022851168485943218,-0.0078650318606919,True,False,False,True
193.25,-0.07171963916451576,-30.267479612513338,0.002421870028976296,-0.007480539805520225,True,False,False,True
193.5,-0.07110584022420309,-30.26930683841355,0.0024885539550526274,-0.007137273683181782,True,False,False,True
193.75,-0.07045391481318551,-30.271078432510812,0.0027268590325273383,-0.007035501562468781,True,False,False,True
194.0,-0.06973649185357286,-30.272797393127917,0.00301255486211707,-0.006716210309937114,True,False,False,True
194.25,-0.06900094451509144,-30.2744704776643,0.002871828466033815,-0.006668452713342068,True,False,False,True
194.5,-0.0682798011467478,-30.276086074688724,0.00289735745164298,-0.006256325888927825,True,False,False,True
194.75,-0.06756430004440474,-30.277627565488764,0.002826668521097986,-0.006075593846826641,True,False,False,True
195.0,-0.06687057001911499,-30.279117408382263,0.002723193708136474,-0.005843139545505066,True,False,False,True
195.25,-0.06621546640164823,-30.28054590073306,0.0025176596947057575,-0.005584779883012511,True,False,False,True
195.5,-0.06558799989554633,-30.281888388852106,0.002502112962735814,-0.005155123603603965,True,False,False,True
195.75,-0.0649771568865931,-30.28313496801425,0.0023846630380948714,-0.004817498620299452,True,False,False,True
196.0,-0.06439840024135221,-30.28429570625819,0.00224542313019064,-0.004468394203644959,True,False,False,True
196.25,-0.06384296907367627,-30.285379596080993,0.002198051348004792,-0.004202719912546707,True,False,False,True
196.5,-0.06329804989555257,-30.286399277776614,0.0021613255447798753,-0.003954730189879508,True,False,False,True
196.75,-0.06275473524987724,-30.287347891104837,0.0021852219293258127,-0.003634178688864649,True,False,False,True
197.0,-0.06218997241281986,-30.288238290807595,0.002332894541924241,-0.0034890328558541254,True,False,False,True
197.25,-0.061606796761551494,-30.289078982922312,0.0023325345700880343,-0.0032365040279394037,True,False,False,True
197.5,-0.061022332638705074,-30.289863537375854,0.00234319703905961,-0.0030399326056342337,True,False,False,True
197.75,-0.06045751460141119,-30.290586373788685,0.0021753753688744186,-0.0027427428746893147,True,False,False,True
198.0,-0.05994208487427893,-30.29124293762169,0.0019480844976924139,-0.002509746360228438,True,False,False,True
198.25,-0.059424967740329536,-30.291849142267143,0.0021888686685766533,-0.002339913504669637,True,False,False,True
198.5,-0.05885182715380956,-30.29241929150427,0.0023962672982371386,-0.0022212999460092505,True,False,False,True
198.75,-0.058232976287291294,-30.292943854040008,0.002554562933924696,-0.001975215264098792,True,False,False,True
199.0,-0.057585841407291095,-30.293417817000456,0.002622531173868483,-0.0018164948275930862,True,False,False,True
199.25,-0.05690292547179554,-30.29385296778154,0.0028408107276452466,-0.0016647320005712901,True,False,False,True
199.5,-0.056166731725293025,-30.294223394166313,0.0030487738719890784,-0.0012986986844903928,True,False,False,True
199.75,-0.05539187489640689,-30.29453377108773,0.003150091666173809,-0.001184326239124323,True,False,False,True
200.0,-0.054585638483537216,-30.29483223200104,0.00329979796983551,-0.0012033751817605136,True,False,False,True
200.25,-0.0537690956470695,-30.29513153784906,0.0032325460131382142,-0.0011910652618262417,True,False,False,True
200.5,-0.052978898010226615,-30.295398650550013,0.0030890583296291937,-0.0009458228177100975,True,False,False,True
200.75,-0.052204805807618,-30.29562648961356,0.0031036859140170024,-0.0008768910697878828,True,False,False,True
201.0,-0.05141027907543331,-30.295808302071144,0.0032525562857786943,-0.0005776226264409585,True,False,False,True
201.25,-0.050607743786553624,-30.295943821021957,0.0031677328571658937,-0.0005065209828730711,True,False,False,True
201.5,-0.04982233590076294,-30.29606176235313,0.003115536908853387,-0.0004370047454538166,True,False,False,True
201.75,-0.04902444547775813,-30.296147414885397,0.003267604400648474,-0.0002482298496809599,True,False,False,True
202.0,-0.04820265693302795,-30.2962086267341,0.0033067047261300863,-0.00024146862633749543,True,False,False,True
202.25,-0.04738172882060933,-30.29621803184246,0.0032607587428161457,0.00016623209126180233,True,False,False,True
202.5,-0.04657159158502708,-30.296172605602266,0.003220342189403588,0.0001971816407883803,True,False,False,True
202.75,-0.04575797911197373,-30.296097524775153,0.0032885771731009606,0.0004034585428712491,True,False,False,True
203.0,-0.044956093728417704,-30.29598147970369,0.0031265174748477307,0.0005249173079064808,True,False,False,True
203.25,-0.044168904563016746,-30.29584374460601,0.003171000880855186,0.0005769592796208404,True,False,False,True
203.5,-0.043392781478584705,-30.295675380072122,0.003038002115893458,0.00076996953069656,True,False,False,True
203.75,-0.042644502600927,-30.29546716929497,0.002948240881401341,0.0008957251492525606,True,False,False,True
204.0,-0.04192196903390927,-30.295266464522783,0.0028320102529083855,0.0007099239865241571,True,False,False,True
204.25,-0.041218222041531805,-30.295050303370843,0.0027979949733043085,0.0010193684359765171,True,False,False,True
204.5,-0.040500707027944914,-30.294778555507616,0.002942137999982236,0.0011546008799503183,True,False,False,True
204.75,-0.03975186466515735,-30.294493336271266,0.003048598433385584,0.001127142973697344,True,False,False,True
205.0,-0.03900931380803673,-30.29422423774908,0.0028917989745143313,0.0010256599868978633,True,False,False,True
205.25,-0.03828581509282761,-30.293960110396412,0.0028961966798801064,0.0010873584198331037,True,False,False,True
205.5,-0.03756387175074977,-30.29369186476262,0.0028793474616696842,0.0010586082390404777,True,False,False,True
205.75,-0.036837109283182894,-30.29341620109895,0.0029347607000948656,0.001146695845945376,True,False,False,True
206.0,-0.03610160987770125,-30.293126102038652,0.002949237244670363,0.0011740952715884035,True,False,False,True
206.25,-0.0353557960275946,-30.29282579174064,0.0030172787935722335,0.001228380697521546,True,False,False,True
206.5,-0.034619380716884106,-30.29251995198854,0.0028740428643153045,0.0012183508236090074,True,False,False,True
206.75,-0.03390649657176541,-30.292203510058478,0.00282903935207757,0.0013131888598389289,True,False,False,True
207.0,-0.033236709833170314,-30.291885339090392,0.0025292470288476743,0.0012322071494355073,True,False,False,True
207.25,-0.032599400484216993,-30.2915404145437,0.002569255675465635,0.0015271854520589893,True,False,False,True
207.5,-0.03198663664407152,-30.291147236454442,0.002332863730444627,0.0016182615491824163,True,False,False,True
207.75,-0.03144834627603578,-30.290735242505956,0.0019734649061126926,0.0016777239230164561,True,False,False,True
208.0,-0.030965556247169942,-30.290309760455564,0.0018888599667975172,0.0017261404567141649,True,False,False,True
208.25,-0.030485389041509395,-30.289869525044995,0.0019524843168976628,0.001795736829289382,True,False,False,True
208.5,-0.030005037603998582,-30.289420748237404,0.0018903271418791647,0.001794483491653659,True,False,False,True
208.75,-0.0295472886123076,-30.289005596483687,0.0017716396220460533,0.0015267417280024473,True,False,False,True
209.0,-0.029100463494401773,-30.288619295787615,0.0018029648734508436,0.0015636608872293851,True,False,False,True
209.25,-0.028638601626909083,-30.288207543378213,0.00189194585592992,0.0017303499988223865,True,False,False,True
209.5,-0.02814819961138512,-30.287758510684604,0.002031282749183024,0.0018618984132838315,True,False,False,True
209.75,-0.027662916303583765,-30.287305949171643,0.0018509740528487046,0.001758610689996341,True,False,False,True
210.0,-0.027228694298457326,-30.28683534603524,0.0016228254038809981,0.0020062359112375245,True,False,False,True
210.25,-0.026813453661497264,-30.286342996422803,0.0016990928114470067,0.0019325537976822456,True,False,False,True
210.5,-0.026363793285410032,-30.285863122705916,0.001898187805019942,0.0019064171666540338,True,False,False,True
210.75,-0.02586028987340635,-30.285346469561162,0.0021298697761347727,0.002226786148265343,True,False,False,True
211.0,-0.02531452455083415,-30.284786932954525,0.002236255032925659,0.002249496674761288,True,False,False,True
211.25,-0.024775375733994923,-30.28424223944214,0.0020769222539309875,0.0021080664463075027,True,False,False,True
211.5,-0.024240288996118558,-30.283688156825473,0.0022037921479492245,0.00232458252567286,True,False,False,True
211.75,-0.02368840930092804,-30.28311582950035,0.002211238850650377,0.0022540353732379134,True,False,False,True
212.0,-0.02311037970971405,-30.282547317301294,0.002413001743505428,0.002294043196912947,True,False,False,True
212.25,-0.022514662922074394,-30.28199170603369,0.0023527191528394742,0.002150852627376553,True,False,False,True
212.5,-0.021917401882866245,-30.281489306287103,0.002425342620798021,0.0018683384983213809,True,False,False,True
212.75,-0.021303744894330425,-30.28099801693405,0.0024839316414339598,0.002061970802309555,True,False,False,True
213.0,-0.020638450073308626,-30.280507430039698,0.0028384082449701567,0.0018626909322515288,True,False,False,True
213.25,-0.019950033601249084,-30.280029734307117,0.0026689327114389474,0.00195889090664653,True,False,False,True
213.5,-0.019251856850678394,-30.279517485919857,0.002916498392487658,0.002139072850795453,True,False,False,True
213.75,-0.01854665699109275,-30.278976840673717,0.002725105031449656,0.002186107163010285,True,False,False,True
214.0,-0.017858888404480376,-30.278443651348628,0.002777033711320653,0.00207940254184869,True,False,False,True
214.25,-0.01717143971320544,-30.27792492024429,0.0027225550849539534,0.0020704514291272906,True,False,False,True
214.5,-0.016513677913787314,-30.277368546625393,0.0025395686523475266,0.0023805547740919073,True,False,False,True
214.75,-0.01586945687498574,-30.27676473759172,0.002614206300032046,0.0024499104583895863,True,False,False,True
215.0,-0.015204175874888988,-30.276135258313047,0.002708054629762499,0.002585914922900526,True,False,False,True
215.25,-0.014535518084639105,-30.275506325046226,0.0026411945662467907,0.0024455575152688715,True,False,False,True
215.5,-0.013883716972406394,-30.27490716154633,0.002573205215205503,0.002347756893951762,True,False,False,True
215.75,-0.013228755787931128,-30.27432122518284,0.0026664836081589237,0.0023397252196151502,True,False,False,True
216.0,-0.012556318876590243,-30.273744347985946,0.0027130057149776,0.002275287969440968,True,False,False,True
