time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
194.0,0.0022187485049724185,0.0022187488757926506,-29.97626113473561,-29.97626113463399,-0.00037414596355345587,-0.00037414595952743216,-0.0043251350751806455,-0.0043251350741430675
194.25,0.0021256837005145333,0.0021256840723419637,-29.97733352967735,-29.977333529575457,-0.00037036578268435764,-0.0003703657786528105,-0.004254024815090766,-0.00425402481405084
194.5,0.0020341099077072953,0.0020341102805434253,-29.97838804977117,-29.978388049669004,-0.00036221779677347415,-0.0003622177927354387,-0.0041821367036204895,-0.004182136702578212
194.75,0.0019451573826785055,0.0019451577565249565,-29.979424725990857,-29.979424725888418,-0.0003493957367381759,-0.0003493957326936505,-0.0041112742627054,-0.004111274261660767
195.0,0.001860413115380408,0.0018604134902388025,-29.980443168780923,-29.980443168678207,-0.00032855134376354596,-0.00032855133971252895,-0.004036270022988939,-0.004036270021941947
195.25,0.0017819802828099203,0.0017819806586817611,-29.981441144466114,-29.981441144363124,-0.0002989029636683929,-0.0002989029596118458,-0.003947538253762205,-0.003947538252712851
195.5,0.0017098727781397767,0.0017098731550265669,-29.982416356389834,-29.98241635628657,-0.00027794828139186443,-0.0002779482773288224,-0.0038541591115710664,-0.003854159110519348
195.75,0.0016413800807103481,0.001641380458613712,-29.98336818487162,-29.98336818476808,-0.0002699844758924848,-0.0002699844718229462,-0.0037604694934948927,-0.003760469492440806
196.0,0.001576776442735466,0.0015767768216569673,-29.984297235455518,-29.9842972353517,-0.0002468362913837791,-0.0002468362873082238,-0.0036719373600708374,-0.0036719373590143782
196.25,0.001514341104476815,0.0015143414844178984,-29.985205311740017,-29.985205311635923,-0.0002526389515270244,-0.00025263894744593243,-0.0035926723688028987,-0.0035926723677440642
196.5,0.0014499650695979456,0.0014499654505600553,-29.986093056363774,-29.9860930562594,-0.00026236147587387564,-0.00026236147178676365,-0.0035092837045413157,-0.0035092837034801025
