time_s,x_m,y_m,vx_mps,vy_mps
14.0,2.0246526809675486e-08,-30.000000000219753,1.853450393163314e-09,-2.973605609865401e-11
14.25,2.0870059156969744e-08,-30.000000000225064,1.8631394829715653e-09,-2.978741906681165e-11
14.5,2.106885445291816e-08,-30.00000000022502,1.872816346448758e-09,-3.0155318794112104e-11
14.75,2.245268256126721e-08,-30.00000000024964,1.882445727074966e-09,-3.2802595789283195e-11
15.0,2.1975336626226424e-08,-30.000000000251546,1.8920961811219605e-09,-3.260550409923358e-11
15.25,2.2178019120820314e-08,-30.000000000261586,1.899629412105419e-09,-3.2544402425101384e-11
15.5,2.1877179055973484e-08,-30.00000000024796,1.9072402268616173e-09,-3.145796485115577e-11
15.75,2.2682048602736446e-08,-30.00000000027078,1.914772077005189e-09,-3.22165649676925e-11
16.0,2.2477901179020036e-08,-30.000000000280686,1.9223658914713226e-09,-3.166119444247589e-11
16.25,2.2874728511911767e-08,-30.00000000029424,1.9288901170755324e-09,-3.264422276805325e-11
16.5,2.2689021477291345e-08,-30.000000000277467,1.935496589389185e-09,-3.125926227331778e-11
16.75,2.4461104198300772e-08,-30.000000000309107,1.9420006366899223e-09,-3.3249190382463253e-11
17.0,2.514486927513481e-08,-30.000000000334012,1.948509922855557e-09,-3.349093365759922e-11
17.25,2.5419421771345222e-08,-30.000000000336993,1.9524778391288855e-09,-3.375409769029179e-11
17.5,2.59635954342102e-08,-30.000000000318,1.956472206465776e-09,-3.4997046640703545e-11
17.75,2.6523335573572234e-08,-30.000000000346137,1.9603760628705835e-09,-3.5253911734263424e-11
18.0,2.5915751115572585e-08,-30.00000000035468,1.964342674631858e-09,-3.4239316737642695e-11
18.25,2.6682522938525255e-08,-30.000000000352287,1.9673872531100756e-09,-3.586011768844202e-11
18.5,2.670729157054076e-08,-30.00000000036922,1.9704033196732418e-09,-3.606289376209742e-11
18.75,2.667009068428706e-08,-30.00000000034695,1.9734954503913826e-09,-3.575951423737818e-11
19.0,2.631740983699942e-08,-30.00000000032389,1.9765533584847894e-09,-3.571316218209186e-11
19.25,2.7259166146004663e-08,-30.00000000032034,1.9790139874076296e-09,-3.696546625308274e-11
19.5,2.6449132122046724e-08,-30.00000000028461,1.9815697901992557e-09,-3.622524311862097e-11
19.75,2.6427680290088436e-08,-30.0000000002862,1.984114032793638e-09,-3.559801213883985e-11
20.0,2.6942509412386064e-08,-30.000000000305004,1.9865313144462604e-09,-3.766612716414142e-11
20.25,2.681093008460856e-08,-30.000000000270003,1.988373930783549e-09,-3.849191860082358e-11
20.5,2.6710453103797172e-08,-30.000000000239122,1.9902095457768887e-09,-3.899778231025885e-11
20.75,2.6388140673513347e-08,-30.000000000219917,1.9920372920645413e-09,-3.903947369508902e-11
21.0,2.6522106469591203e-08,-30.00000000024157,1.993831461044593e-09,-3.952611761992585e-11
21.25,2.7791130348623093e-08,-30.00000000030477,1.995711873536976e-09,-4.1370333178027414e-11
21.5,2.8081558712513743e-08,-30.00000000031371,1.99767353353808e-09,-4.141016268278824e-11
21.75,2.9001145356194933e-08,-30.00000000037805,1.999605377112079e-09,-4.251643074407075e-11
22.0,2.9368762900838343e-08,-30.000000000364974,2.0016292651137135e-09,-4.2584180979717253e-11
22.25,3.0792854405327284e-08,-30.000000000355925,2.0012780876932368e-09,-4.442491958087037e-11
22.5,3.115768748387496e-08,-30.00000000033917,2.0009284784627823e-09,-4.584494434518844e-11
22.75,3.0210320588226146e-08,-30.000000000319222,2.0005750112073173e-09,-4.579009129537712e-11
23.0,3.142335076992336e-08,-30.00000000033885,2.0002216757908364e-09,-4.6512698675490735e-11
23.25,3.0819791696150065e-08,-30.0000000003068,1.9983719332095085e-09,-4.6342487856459684e-11
23.5,3.2802475852619236e-08,-30.00000000032085,1.9964729244814627e-09,-4.8622996092897314e-11
23.75,3.246269677415599e-08,-30.000000000291543,1.9946345269916677e-09,-4.885255028540459e-11
24.0,3.327145432054615e-08,-30.000000000322135,1.9927397440500094e-09,-5.0190145388805335e-11
24.25,3.40455680569018e-08,-30.000000000362807,1.9895704320149754e-09,-5.140403863113985e-11
24.5,3.453287993830596e-08,-30.00000000038799,1.986434371159529e-09,-5.147533325643607e-11
24.75,3.5411403533493244e-08,-30.00000000042683,1.9832486902737756e-09,-5.222141219542688e-11
25.0,3.735994168753494e-08,-30.000000000479947,1.9800723075058535e-09,-5.4553775588515195e-11
25.25,3.82636387254689e-08,-30.000000000497817,1.974122705583614e-09,-5.614053249420259e-11
25.5,3.8799660688564624e-08,-30.000000000538037,1.9680904267405097e-09,-5.705695625734948e-11
25.75,3.8716724382189504e-08,-30.000000000544354,1.962098393482048e-09,-5.716230862976182e-11
26.0,3.962459320295371e-08,-30.000000000543928,1.9562015132756905e-09,-5.751234304970608e-11
26.25,3.940762349845825e-08,-30.000000000513097,1.949093803021995e-09,-5.581584835545219e-11
26.5,3.967468793598987e-08,-30.000000000508216,1.9419931843178695e-09,-5.4982219886362796e-11
26.75,4.0174563779408435e-08,-30.0000000004727,1.9348793817153265e-09,-5.486663252464718e-11
27.0,4.0651648229997225e-08,-30.00000000049496,1.9276529400480413e-09,-5.532181504520823e-11
27.25,4.1785604244336746e-08,-30.000000000546166,1.9202330350798213e-09,-5.72551206094176e-11
27.5,4.146170172442155e-08,-30.000000000569347,1.9128825745617917e-09,-5.6602139344738614e-11
27.75,4.222233398321355e-08,-30.00000000056384,1.9055177644111687e-09,-5.819843320520617e-11
28.0,4.2880020463475535e-08,-30.00000000061731,1.898096117780579e-09,-5.902435980407557e-11
28.25,4.225369220770749e-08,-30.000000000612246,1.8896712944416194e-09,-5.785114269287606e-11
28.5,4.288295302376656e-08,-30.000000000636994,1.8812217894570438e-09,-5.86378037810235e-11
28.75,4.358303888348188e-08,-30.000000000690505,1.8726906761412643e-09,-6.018404895942276e-11
29.0,4.503465037995996e-08,-30.00000000071495,1.864288022568328e-09,-6.067675612067607e-11
29.25,4.512130003765874e-08,-30.000000000706077,1.854962766723034e-09,-6.055844985926772e-11
29.5,4.5452635581370364e-08,-30.000000000694097,1.845646108167287e-09,-6.091367353624876e-11
29.75,4.5774720398747736e-08,-30.000000000706336,1.8362810508265603e-09,-5.977625536354578e-11
30.0,4.6766348980690467e-08,-30.00000000074307,1.8268306450908156e-09,-6.078493156995849e-11
30.25,4.8175538365868694e-08,-30.000000000773298,1.8169652726829355e-09,-6.105406696435432e-11
30.5,4.881756479696541e-08,-30.000000000791562,1.807109600848733e-09,-6.121946728090058e-11
30.75,4.937024084827365e-08,-30.000000000826592,1.7972308224978306e-09,-6.12799952362261e-11
31.0,5.051338854106917e-08,-30.00000000084952,1.7874436306075658e-09,-6.21497081012241e-11
31.25,5.106229388310237e-08,-30.000000000853458,1.7754762243749056e-09,-6.345982782612198e-11
31.5,4.983432672693131e-08,-30.000000000771823,1.7636512111840474e-09,-6.227258029362085e-11
31.75,5.029740360832812e-08,-30.00000000079099,1.7517584605108993e-09,-6.174350174143684e-11
32.0,5.033811660578494e-08,-30.00000000081156,1.7399595722555894e-09,-6.053551639212271e-11
32.25,5.156704463722458e-08,-30.00000000083834,1.7291489698423312e-09,-6.155590028446325e-11
32.5,5.18687775345592e-08,-30.0000000008281,1.7183526476727273e-09,-6.160659150404232e-11
32.75,5.2850689901029105e-08,-30.00000000087299,1.7075233796348677e-09,-6.174021367586051e-11
33.0,5.3331288265958534e-08,-30.00000000087528,1.6967844351789552e-09,-6.258292710496406e-11
33.25,5.491680412816178e-08,-30.000000000957098,1.6845883923921612e-09,-6.331072962986905e-11
33.5,5.549512673655017e-08,-30.00000000098473,1.6724614956831196e-09,-6.354742637826422e-11
33.75,5.574511742448783e-08,-30.000000000957602,1.6602905716922578e-09,-6.328873649448663e-11
34.0,5.6342279536910834e-08,-30.00000000096297,1.6481345732621833e-09,-6.43572118041375e-11
34.25,5.5172402872955095e-08,-30.000000000922263,1.6348107312325055e-09,-6.26335001271543e-11
34.5,5.477329711810207e-08,-30.00000000096512,1.6214443121498334e-09,-6.117959010941712e-11
34.75,5.489882215300309e-08,-30.000000000910465,1.608076970194272e-09,-6.167320466857594e-11
35.0,5.5290370056073495e-08,-30.00000000089666,1.5946648931897123e-09,-6.305818060161712e-11
35.25,5.569613915558853e-08,-30.000000000887074,1.5832167868379265e-09,-6.344993484729945e-11
35.5,5.493146058210578e-08,-30.00000000086538,1.5718414417276172e-09,-6.15752963548065e-11
35.75,5.553628150474276e-08,-30.000000000906194,1.5603252440099524e-09,-6.135514177481195e-11
36.0,5.633063299887109e-08,-30.00000000087696,1.5489146909519746e-09,-6.251086965551858e-11
36.25,5.705569048399438e-08,-30.00000000091442,1.5375112155657789e-09,-6.398401893422824e-11
36.5,5.8395018882100475e-08,-30.000000000902485,1.5262269087434888e-09,-6.4868966679337e-11
36.75,5.9156761244186316e-08,-30.000000000997176,1.5147354481825914e-09,-6.668418678542862e-11
37.0,5.9094007673572304e-08,-30.000000001042995,1.5034014380632676e-09,-6.656963312225079e-11
37.25,5.8888067640034754e-08,-30.000000000981387,1.4910045351146373e-09,-6.538421413878041e-11
37.5,5.9210440365052195e-08,-30.000000000986976,1.4785773508330102e-09,-6.499145245793398e-11
37.75,5.887645155924736e-08,-30.00000000103912,1.4660865785276478e-09,-6.328067053682718e-11
38.0,5.856737874873406e-08,-30.00000000107941,1.4535386783087745e-09,-6.298305084868142e-11
38.25,5.8959528451290586e-08,-30.0000000011663,1.4423825189791017e-09,-6.325098926560758e-11
38.5,5.8870797678264236e-08,-30.00000000121956,1.431267236673417e-09,-6.37381904880154e-11
38.75,5.8982580954773736e-08,-30.000000001180933,1.4202415146713498e-09,-6.353646310502966e-11
39.0,5.996606853448077e-08,-30.00000000122532,1.4091585537334694e-09,-6.537051942163515e-11
39.25,5.971395987490545e-08,-30.000000001113424,1.3981421506659153e-09,-6.426098208095384e-11
39.5,5.982779345239508e-08,-30.00000000106053,1.3870556092587805e-09,-6.398761501552647e-11
39.75,6.005595317160859e-08,-30.000000001025384,1.3759455588790992e-09,-6.349775662156905e-11
40.0,5.921650138249332e-08,-30.00000000092409,1.3649643498814257e-09,-6.068878122040393e-11
40.25,5.8913366071321257e-08,-30.00000000091473,1.3553019401202349e-09,-6.031145073985388e-11
40.5,5.983061724665968e-08,-30.000000000881755,1.3456531444688835e-09,-6.139668039903392e-11
40.75,5.798737638600007e-08,-30.000000000786308,1.3360770129144939e-09,-5.95837861655002e-11
41.0,5.871681469142324e-08,-30.00000000078412,1.3263975126576177e-09,-6.013855303987155e-11
41.25,5.897100232205556e-08,-30.00000000082016,1.3178844335270945e-09,-5.981151339690254e-11
41.5,5.9434185502265045e-08,-30.00000000077802,1.3095485876246649e-09,-5.946764073179217e-11
41.75,5.98494655020877e-08,-30.00000000073048,1.3012084396080148e-09,-5.895417085540127e-11
42.0,5.995986030307385e-08,-30.00000000074984,1.2927394224537814e-09,-5.8120833731412845e-11
42.25,6.137716845972913e-08,-30.000000000822478,1.2838999932651696e-09,-5.983189427522856e-11
42.5,6.198662309421183e-08,-30.00000000087364,1.2752022354733938e-09,-5.912602930946412e-11
42.75,6.153682475027017e-08,-30.000000000857913,1.2664224946501434e-09,-5.949033246741264e-11
43.0,6.163686540932413e-08,-30.000000000819966,1.2576538699349271e-09,-6.016308071155956e-11
43.25,6.202682996996269e-08,-30.000000000889425,1.2483528794016152e-09,-6.006275258559733e-11
43.5,6.246097448358979e-08,-30.000000000904723,1.2391697945535185e-09,-5.9076545167961e-11
43.75,6.17549158138883e-08,-30.000000000832173,1.2300088239602935e-09,-5.782168895155423e-11
44.0,6.151481584714656e-08,-30.000000000775557,1.2209108446459283e-09,-5.64445764975995e-11
44.25,6.14864072665156e-08,-30.000000000747107,1.2125211390490165e-09,-5.6654507794051716e-11
44.5,6.141540955323292e-08,-30.000000000758547,1.2041791522254819e-09,-5.5542564840339334e-11
44.75,6.105342003727147e-08,-30.000000000704862,1.1959698023589205e-09,-5.387933859860408e-11
45.0,6.107338428815853e-08,-30.000000000702364,1.1875664063243363e-09,-5.4380294799390096e-11
45.25,6.121801423471243e-08,-30.000000000820265,1.1801179616854895e-09,-5.4227811354601407e-11
45.5,6.124791402435576e-08,-30.00000000077852,1.1728268911603834e-09,-5.414791350332576e-11
45.75,6.183299972311239e-08,-30.000000000751708,1.165609352093977e-09,-5.413639529870665e-11
46.0,6.178286608086921e-08,-30.000000000818073,1.1582735603976602e-09,-5.298386710901076e-11
46.25,6.17853825060729e-08,-30.00000000080299,1.1509793673702973e-09,-5.252003424791253e-11
46.5,6.251331102041939e-08,-30.00000000082305,1.1436514443796675e-09,-5.274099451695656e-11
46.75,6.278231886922773e-08,-30.000000000838796,1.1362954605020903e-09,-5.335830155374847e-11
47.0,6.326813199299744e-08,-30.00000000090826,1.1289504123213057e-09,-5.3463242771180316e-11
47.25,6.372574732679105e-08,-30.0000000008659,1.121350456934067e-09,-5.198640532664752e-11
47.5,6.482156778259984e-08,-30.00000000094448,1.1135004862605768e-09,-5.348181180670259e-11
47.75,6.538066535640842e-08,-30.000000000928004,1.1057414844861668e-09,-5.403576549490008e-11
48.0,6.607245582305337e-08,-30.000000000990667,1.0978843945075312e-09,-5.4548859338261555e-11
48.25,6.664575330606371e-08,-30.000000001082068,1.0884685097689584e-09,-5.570765673271968e-11
48.5,6.777934752409777e-08,-30.00000000120238,1.0790756205247831e-09,-5.668688111069636e-11
48.75,6.735910145874703e-08,-30.00000000125647,1.0698210164972188e-09,-5.5237972399613e-11
49.0,6.792689514570588e-08,-30.0000000012884,1.0605549424780314e-09,-5.528498939443371e-11
49.25,6.829532464600215e-08,-30.000000001311786,1.0506944411736718e-09,-5.468486610798944e-11
49.5,6.913995465653362e-08,-30.000000001384883,1.040696757936832e-09,-5.52845490983877e-11
49.75,6.928313578085338e-08,-30.000000001345462,1.0308587247709333e-09,-5.499002387260471e-11
50.0,6.846407397965396e-08,-30.000000001314923,1.0209919854009541e-09,-5.364631428855814e-11
50.25,6.922451921893893e-08,-30.000000001340446,1.0113940657197062e-09,-5.520295807997339e-11
50.5,6.94538305234897e-08,-30.000000001264123,1.0019544638417699e-09,-5.557685187671966e-11
50.75,6.981754760752665e-08,-30.000000001318234,9.924679481021492e-10,-5.475627635155504e-11
51.0,7.007131588597524e-08,-30.000000001333262,9.830314687264696e-10,-5.533535429977198e-11
51.25,7.088723678768255e-08,-30.000000001425608,9.72993546843881e-10,-5.54543275891299e-11
51.5,7.108796545277443e-08,-30.00000000142947,9.631748107419291e-10,-5.487169707517761e-11
51.75,7.04124467690353e-08,-30.00000000146444,9.532735711914597e-10,-5.342550973613455e-11
52.0,6.95428923427969e-08,-30.000000001471953,9.43359577953995e-10,-5.203083205023875e-11
52.25,7.008783508776026e-08,-30.000000001507157,9.345651613701378e-10,-5.272126701322872e-11
52.5,6.993357126295047e-08,-30.00000000146379,9.258783462140485e-10,-5.3182206396854405e-11
52.75,6.882584583454157e-08,-30.0000000013441,9.17350702345221e-10,-5.1450146194648375e-11
53.0,6.929585879613013e-08,-30.0000000013754,9.086172786387792e-10,-5.1436597031678044e-11
53.25,6.830376613714116e-08,-30.000000001335017,9.01008483100707e-10,-4.8999388075137404e-11
53.5,6.838767733602531e-08,-30.00000000133467,8.932125178384709e-10,-4.890454280441383e-11
53.75,6.743403218496671e-08,-30.000000001263867,8.856330599438245e-10,-4.527620924724229e-11
54.0,6.890690608595914e-08,-30.000000001350696,8.778502161299606e-10,-4.581158527218902e-11
54.25,6.976670484043336e-08,-30.000000001369006,8.709699905740109e-10,-4.635606462742988e-11
54.5,6.975916276787228e-08,-30.000000001319272,8.641980117629622e-10,-4.671692096994516e-11
54.75,6.955234149569663e-08,-30.000000001375337,8.572804757744912e-10,-4.687849762067971e-11
55.0,6.890630659636721e-08,-30.00000000130511,8.505368284672521e-10,-4.489359512042676e-11
55.25,6.849270716282915e-08,-30.00000000122471,8.444046087352497e-10,-4.261217916002683e-11
55.5,6.897940896556013e-08,-30.00000000130889,8.380618074510515e-10,-4.271694510675379e-11
55.75,6.919348389046708e-08,-30.000000001325116,8.318280161900837e-10,-4.220518352028771e-11
56.0,6.98101197185044e-08,-30.00000000133153,8.255804581636106e-10,-4.198048741191078e-11
56.25,6.964556220305353e-08,-30.000000001268404,8.191580191940773e-10,-4.174366565920049e-11
56.5,7.029695173047963e-08,-30.000000001369116,8.12579892262022e-10,-4.2551620659111363e-11
56.75,7.059162628523642e-08,-30.00000000139896,8.061102202416848e-10,-4.3220945350835826e-11
57.0,7.120846103664531e-08,-30.000000001357918,7.998077269921744e-10,-4.2844128870419155e-11
57.25,7.095252146584734e-08,-30.00000000135834,7.928575573856733e-10,-4.290226285295243e-11
57.5,7.050637206749097e-08,-30.000000001341693,7.860105483148416e-10,-4.162089076563493e-11
57.75,7.054884120583728e-08,-30.000000001308095,7.791464071149612e-10,-4.1726473164528997e-11
58.0,7.082180719540967e-08,-30.00000000131335,7.722016220901295e-10,-4.215895940650056e-11
58.25,7.014161586259783e-08,-30.00000000129335,7.662132178731795e-10,-4.087482168327838e-11
58.5,7.104567099127995e-08,-30.00000000137077,7.599553347725774e-10,-4.2639951801857174e-11
58.75,7.142104086200677e-08,-30.000000001419757,7.538605573120805e-10,-4.2492078734972054e-11
59.0,7.193879873317076e-08,-30.00000000155629,7.475604232864974e-10,-4.314117182354671e-11
59.25,7.23601524181134e-08,-30.000000001544173,7.41269413906398e-10,-4.263392286050966e-11
59.5,7.241525228849936e-08,-30.000000001611347,7.34948837899374e-10,-4.173472112818207e-11
59.75,7.279070939796048e-08,-30.000000001641638,7.286122261085382e-10,-4.135601597199684e-11
60.0,7.322829647321355e-08,-30.000000001688583,7.22024127985943e-10,-4.133730743108947e-11
60.25,7.254849473879746e-08,-30.000000001625647,7.154411646448366e-10,-3.9583685718852557e-11
60.5,7.32805331613114e-08,-30.000000001695717,7.085160999564799e-10,-4.091841708628592e-11
60.75,7.424886454792202e-08,-30.000000001714284,7.015816538835651e-10,-4.142867902385007e-11
61.0,7.426209392534138e-08,-30.000000001727596,6.946881472846833e-10,-4.082886146329524e-11
61.25,7.400307158610746e-08,-30.000000001677066,6.877888189538162e-10,-3.9115686488832904e-11
61.5,7.414257430768197e-08,-30.000000001678885,6.8096697031228e-10,-3.811829329514472e-11
61.75,7.535530703539905e-08,-30.000000001791744,6.73752581503706e-10,-3.871561726816602e-11
62.0,7.55328944506858e-08,-30.000000001821018,6.667557617134889e-10,-3.869322783445724e-11
62.25,7.628733303773008e-08,-30.000000001773593,6.593521076347919e-10,-3.8151757009718375e-11
62.5,7.73520569727929e-08,-30.000000001816694,6.519548303995926e-10,-3.879910663924636e-11
62.75,7.754785203003266e-08,-30.00000000181875,6.44485576017928e-10,-3.851712632465987e-11
63.0,7.755771293877835e-08,-30.00000000172125,6.369946722872832e-10,-3.913291311978792e-11
63.25,7.804805426718493e-08,-30.000000001698503,6.286689710477411e-10,-3.9676385263844765e-11
63.5,7.783560869226534e-08,-30.000000001675552,6.202744706751417e-10,-3.808917145128254e-11
63.75,7.852389807562188e-08,-30.00000000177727,6.117493525636952e-10,-3.9070494198692914e-11
64.0,7.800919595638311e-08,-30.000000001744528,6.034516150665858e-10,-3.856517511181072e-11
64.25,7.789083980434515e-08,-30.00000000176033,5.953353435228514e-10,-3.853833416142031e-11
64.5,7.698991516016174e-08,-30.0000000016895,5.876201122911873e-10,-3.598132350164442e-11
64.75,7.783443950893044e-08,-30.00000000178409,5.79775921716319e-10,-3.47923169361879e-11
65.0,7.73878644194422e-08,-30.000000001772175,5.719108103763304e-10,-3.3489035644116875e-11
65.25,7.81823759112117e-08,-30.000000001848367,5.64983844431044e-10,-3.5167452743952946e-11
65.5,7.810610357278548e-08,-30.000000001865192,5.581617806837968e-10,-3.477299272627511e-11
65.75,7.876233426520733e-08,-30.000000001949473,5.513481685093247e-10,-3.42670338163082e-11
66.0,7.804798634115986e-08,-30.000000001835634,5.444598383252952e-10,-3.412166274661793e-11
66.25,7.755331517455489e-08,-30.00000000182472,5.376992948114001e-10,-3.267251489864814e-11
66.5,7.703711057515442e-08,-30.00000000173112,5.310047332396373e-10,-3.250659936250867e-11
66.75,7.623202377075547e-08,-30.000000001717,5.242157957718874e-10,-3.073105257696393e-11
67.0,7.674985688687355e-08,-30.00000000179489,5.174086575854275e-10,-3.023240655941372e-11
67.25,7.648346197196654e-08,-30.000000001753836,5.122712531946405e-10,-2.9793496455849894e-11
67.5,7.610287432299334e-08,-30.00000000170952,5.070852696076322e-10,-2.928426068516237e-11
67.75,7.628245350374522e-08,-30.000000001720185,5.018287660418785e-10,-2.9615145923018804e-11
68.0,7.584383258577565e-08,-30.000000001643443,4.967763422847327e-10,-2.869372714060566e-11
68.25,7.545691985153435e-08,-30.000000001595104,4.927207739036099e-10,-2.9318069828963005e-11
68.5,7.48629661716541e-08,-30.00000000161947,4.886888185784422e-10,-2.76200056583669e-11
68.75,7.568280052074952e-08,-30.000000001614936,4.846988227447113e-10,-2.7394455830864347e-11
69.0,7.577348699980369e-08,-30.000000001829335,4.803713885004335e-10,-2.8178036131237132e-11
69.25,7.585010315483149e-08,-30.000000001798107,4.767132869010204e-10,-2.8224977335071968e-11
69.5,7.563579307193502e-08,-30.000000001796536,4.731158589899032e-10,-2.7343224222875873e-11
69.75,7.580016859812292e-08,-30.00000000194072,4.691502464293507e-10,-2.641118583158214e-11
70.0,7.61119399205969e-08,-30.00000000192549,4.655438048950522e-10,-2.5341645430647765e-11
70.25,7.630318644588273e-08,-30.000000001909406,4.6185997387704347e-10,-2.4867872414648658e-11
70.5,7.610581211798486e-08,-30.000000002050538,4.579604889753952e-10,-2.4834157821872668e-11
70.75,7.529808360197298e-08,-30.000000001926264,4.5450909702537956e-10,-2.3324125773047005e-11
71.0,7.54686774375962e-08,-30.000000001843148,4.50827708498025e-10,-2.4077853027540672e-11
71.25,7.450210448647688e-08,-30.000000001693376,4.480906895532044e-10,-2.219395281698133e-11
71.5,7.399610575282092e-08,-30.000000001667555,4.4525696324404507e-10,-2.047073013107905e-11
71.75,7.37011350314772e-08,-30.000000001690854,4.4249091890602443e-10,-1.9689340284957006e-11
72.0,7.33677319539938e-08,-30.000000001687958,4.3976423891312066e-10,-1.87904161439031e-11
72.25,7.365572202861781e-08,-30.000000001891166,4.3836554525222837e-10,-1.9704637946633133e-11
72.5,7.341597726464974e-08,-30.000000001800622,4.373480189112655e-10,-1.9328413846387767e-11
72.75,7.237067971997542e-08,-30.000000001687663,4.3644411001908523e-10,-1.7495245171717428e-11
73.0,7.305495789051024e-08,-30.000000001705544,4.3544445826881883e-10,-1.8127547900642244e-11
73.25,7.243501183896749e-08,-30.000000001547658,4.349224314026401e-10,-1.7043856640302834e-11
73.5,7.209857062314915e-08,-30.00000000152256,4.34227341583604e-10,-1.6160190854742534e-11
73.75,7.272433480968864e-08,-30.000000001630784,4.3328323567903837e-10,-1.638273410048996e-11
74.0,7.221656225208181e-08,-30.000000001523784,4.327485383925911e-10,-1.5507188113653723e-11
74.25,7.121517695254752e-08,-30.00000000166491,4.326656533049089e-10,-1.3537390402422481e-11
74.5,7.1375804926355e-08,-30.00000000155242,4.3288343742897695e-10,-1.3343769940876536e-11
74.75,7.148215180810788e-08,-30.000000001494257,4.329766267741064e-10,-1.3688519998906072e-11
75.0,7.221298642678764e-08,-30.00000000149065,4.329447772510875e-10,-1.4571535201875957e-11
75.25,7.238128113704893e-08,-30.000000001500034,4.3306192659686715e-10,-1.390114195380938e-11
75.5,7.360369786407657e-08,-30.000000001485684,4.3313793524069055e-10,-1.5457066071092933e-11
75.75,7.37454631473907e-08,-30.0000000015576,4.330124175888628e-10,-1.514016095184242e-11
76.0,7.44232000312851e-08,-30.000000001679137,4.3271990157744966e-10,-1.674927377621823e-11
76.25,7.444993161425781e-08,-30.000000001806534,4.308017692578048e-10,-1.7130170451558534e-11
76.5,7.451453088808647e-08,-30.000000001823555,4.2901057012434407e-10,-1.7346355534088685e-11
76.75,7.343018362338755e-08,-30.000000001684956,4.276245121892508e-10,-1.530683944289221e-11
77.0,7.279349881983338e-08,-30.000000001587065,4.259928451655348e-10,-1.5664469365966302e-11
77.25,7.23453262498213e-08,-30.000000001565212,4.2567149804995097e-10,-1.4758904860161257e-11
77.5,7.370235628009024e-08,-30.00000000158544,4.2521580007059967e-10,-1.6260904267361197e-11
77.75,7.380179825089595e-08,-30.000000001670198,4.2494010393800963e-10,-1.596722921584771e-11
78.0,7.426037265579038e-08,-30.00000000178483,4.243040571672019e-10,-1.7627017255542314e-11
78.25,7.482919299093222e-08,-30.000000001847567,4.2268690630953287e-10,-1.921412710195075e-11
78.5,7.618711837674731e-08,-30.000000001858808,4.2141498624026497e-10,-1.993273585519577e-11
78.75,7.713703342726638e-08,-30.000000001885677,4.199449399333588e-10,-2.035815329041074e-11
79.0,7.741974446145692e-08,-30.000000001960945,4.1857955990209916e-10,-1.945943684814159e-11
79.25,7.772444806465278e-08,-30.000000001968374,4.1482903917478e-10,-1.9752220784850302e-11
79.5,7.778154714706506e-08,-30.000000002056524,4.1101561043532797e-10,-2.0386068503145272e-11
79.75,7.82802755355472e-08,-30.000000002109513,4.07383425604646e-10,-2.138303672335624e-11
80.0,7.803393694851491e-08,-30.00000000207559,4.037650075394694e-10,-2.0612115794068747e-11
80.25,7.864890605281789e-08,-30.00000000203886,3.999321707137682e-10,-2.185019847527648e-11
80.5,7.89278983666724e-08,-30.000000002062794,3.96204395680666e-10,-2.1183773283808445e-11
80.75,7.862223859736613e-08,-30.000000002062432,3.924607652749934e-10,-2.119683498115263e-11
81.0,7.933817744837696e-08,-30.000000002122793,3.887407479252758e-10,-2.021117698145473e-11
81.25,7.988901089079823e-08,-30.000000002189978,3.8412399649967455e-10,-2.0592388168891914e-11
81.5,8.002618154611487e-08,-30.000000002178382,3.7946935177446406e-10,-2.0447691325365144e-11
81.75,8.042857164304399e-08,-30.000000002087937,3.749488636239917e-10,-2.1619767378776846e-11
82.0,7.987728895905822e-08,-30.000000002210264,3.7031631927586517e-10,-2.105607016945668e-11
82.25,7.908342050716965e-08,-30.000000002197115,3.6576890127815176e-10,-1.9688215469842526e-11
82.5,7.871504564241311e-08,-30.00000000216447,3.6123299490542493e-10,-1.9336263578866255e-11
82.75,7.851286881589357e-08,-30.00000000214182,3.567601422616029e-10,-1.8033346107079248e-11
83.0,7.729034054995446e-08,-30.000000002070852,3.52473439324541e-10,-1.5501411428462825e-11
83.25,7.665351295428726e-08,-30.000000002038572,3.504529375031318e-10,-1.3908917994929153e-11
83.5,7.727018545014704e-08,-30.000000002161666,3.480183363713252e-10,-1.483103827934089e-11
83.75,7.704862107455502e-08,-30.000000002061242,3.46023321107225e-10,-1.4259913068318132e-11
84.0,7.758389644745403e-08,-30.000000001941153,3.4392536041316646e-10,-1.411614320981607e-11
84.25,7.858342957596778e-08,-30.00000000217724,3.414663274359242e-10,-1.514381050609407e-11
84.5,7.79667486357285e-08,-30.00000000227171,3.390960429117129e-10,-1.4210331595289393e-11
84.75,7.828916872903532e-08,-30.000000002170054,3.3692877654534215e-10,-1.527105782224441e-11
85.0,7.830856440081006e-08,-30.000000002389765,3.343527399390922e-10,-1.5236477735524056e-11
85.25,7.68943321564838e-08,-30.000000002288008,3.3189546944090154e-10,-1.2953756748262194e-11
85.5,7.748397955148052e-08,-30.000000002365436,3.291551545214766e-10,-1.3387205528712535e-11
85.75,7.70371204564222e-08,-30.00000000237907,3.2643173580870766e-10,-1.3245205536243882e-11
86.0,7.623262251505124e-08,-30.000000002328317,3.2381401726677694e-10,-1.162257691737624e-11
86.25,7.667624760767633e-08,-30.0000000023039,3.229714065633438e-10,-1.2482936688336725e-11
86.5,7.625481527689244e-08,-30.000000002150028,3.2224502927169496e-10,-1.157506647867441e-11
