time_s,x_m,y_m,vx_mps,vy_mps
11.75,3.021739407858357e-28,-30.0,8.230582087719597e-29,-6.39747929127304e-31
12.0,3.2295484571579865e-28,-30.0,8.39414181273229e-29,-6.796300122674266e-31
12.25,3.441199806429195e-28,-30.0,8.537966099277357e-29,-7.1869709781687945e-31
12.5,3.6564467605895635e-28,-30.0,8.681790201947486e-29,-7.585777728605636e-31
12.75,3.8752893148983963e-28,-30.0,8.825614109236834e-29,-7.99272036325786e-31
13.0,4.097727464327351e-28,-30.0,8.969437809639575e-29,-8.407798870747667e-31
13.25,4.323529123877669e-28,-30.0,9.094694933185335e-29,-8.813482208533226e-31
13.5,4.552462209884839e-28,-30.0,9.2199519245177e-29,-9.226251129261824e-31
13.75,4.784526718918271e-28,-30.0,9.345208773616183e-29,-9.646105625170944e-31
14.0,5.019722647296862e-28,-30.0,9.47046547046031e-29,-1.0073045687931234e-30
14.25,5.257832392148125e-28,-30.0,9.578314105858273e-29,-1.0489627101850392e-30
14.5,5.498638351964702e-28,-30.0,9.686162666247316e-29,-1.0912309331174995e-30
14.75,5.742140524763519e-28,-30.0,9.794011142999618e-29,-1.1341092371417878e-30
15.0,5.988338908345811e-28,-30.0,9.901859527487367e-29,-1.1775976217603823e-30
15.25,6.237029491955576e-28,-30.0,9.993387159625111e-29,-1.2199786482109454e-30
15.5,6.488008266213124e-28,-30.0,1.0084914778089665e-28,-1.2628774311807098e-30
15.75,6.741275230685099e-28,-30.0,1.0176442375558875e-28,-1.3062939705716185e-30
16.0,6.99683038475509e-28,-30.0,1.0267969944710586e-28,-1.3502282662441939e-30
16.25,7.254483058046848e-28,-30.0,1.03442439275644e-28,-1.3930055775277663e-30
16.5,7.514042581554604e-28,-30.0,1.0420517960973415e-28,-1.4362143581609008e-30
16.75,7.775508956465964e-28,-30.0,1.0496792038835756e-28,-1.4798546084123212e-30
17.0,8.038882183815988e-28,-30.0,1.057306615504954e-28,-1.523926328516234e-30
17.25,8.303984297239425e-28,-30.0,1.0635102938669766e-28,-1.5668106484083322e-30
17.5,8.570637331721025e-28,-30.0,1.0697139838875473e-28,-1.6100459003739483e-30
17.75,8.838841290113388e-28,-30.0,1.0759176850703748e-28,-1.65363208505855e-30
