time_s,x_m,y_m,vx_mps,vy_mps
124.75,-1.62281918123356,-39.27306743035988,0.05011577091844491,0.28645143407914486
125.0,-1.610305376797765,-39.20154072251309,0.049994601592519186,0.2857622401191037
125.25,-1.597822170671437,-39.13018891102865,0.04987098247840628,0.28505226341129014
125.5,-1.5853699180279996,-39.05901458497082,0.04974697373104626,0.2843423567429532
125.75,-1.572948716274525,-38.988017726802184,0.04962257536035974,0.2836325203344992
126.0,-1.5605586628156014,-38.91719831893022,0.049497787376298515,0.28292275440632875
126.25,-1.5482001079214747,-38.84655895117658,0.04937058487695941,0.2821921996154411
126.5,-1.535873403826576,-38.776102213116665,0.04924298098417389,0.28146171689441774
126.75,-1.5235786508779914,-38.70582808670462,0.04911497570815018,0.28073130647031735
127.0,-1.5113159494202508,-38.63573655383784,0.04898656905912864,0.28000096857019285
127.25,-1.4990856467830305,-38.5658302048463,0.04885578317824543,0.2792498356927088
127.5,-1.4868880922608871,-38.49611162981647,0.048724584140257564,0.2784987769154754
127.75,-1.474723389141786,-38.42658081019407,0.048592971955660876,0.2777477924722059
128.0,-1.4625916407110635,-38.357237727366396,0.04846094663498426,0.27699688259660743
128.25,-1.4504931913569459,-38.28808497217171,0.048326577376358294,0.27622517162928534
128.5,-1.4384283874332366,-38.219125135207534,0.04819178319351062,0.27545353679259926
128.75,-1.4263973351696442,-38.150358197411165,0.0480565640972247,0.2746819783269187
129.0,-1.4144001407931766,-38.0817841396598,0.047920920098317964,0.27391049647260707
129.25,-1.4024371457497309,-38.01340555329995,0.04778296746586043,0.27311820741246395
129.5,-1.3905086934514794,-37.94522502944015,0.0476445781386055,0.27232599651334094
129.75,-1.3786148930707387,-37.87724254850928,0.047505752127624236,0.27153386402226587
130.0,-1.3667558537770526,-37.809458090874436,0.047366489444022636,0.27074181018626026
130.25,-1.3549319140731129,-37.741874248390346,0.04722495344174584,0.269928943030551
130.5,-1.3431434144285825,-37.67449361267655,0.04708296897063744,0.26911615606624456
130.75,-1.3313904669592505,-37.60731616365348,0.046940536042056114,0.26830344954702906
131.0,-1.319673183778061,-37.54034188117815,0.04679765466739641,0.2674908237265862
131.25,-1.3079919004436247,-37.47357335761347,0.04665253529940577,0.26665737847278476
131.5,-1.2963469544822186,-37.40701318508994,0.04650695568509094,0.2658240154407675
