time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
17.5,-6.832020743685494,-6.832020743685241,-69.05101919364967,-69.05101919364567,0.01944733501847026,0.01944733501847084,0.1111529155733248,0.11115291557332728
17.75,-6.827125859961222,-6.827125859960966,-69.02304210698559,-69.02304210698153,0.0197118780014656,0.019711878001466197,0.11266375279830952,0.11266375279831206
18.0,-6.822164733072774,-6.822164733072514,-68.99468732974145,-68.99468732973735,0.019977280328349053,0.019977280328349663,0.11417444013268029,0.11417444013268288
18.25,-6.817138027032846,-6.817138027032582,-68.96595740173557,-68.9659574017314,0.02023650932234159,0.02023650932234222,0.11566495947437062,0.11566495947437327
18.5,-6.812046407746843,-6.812046407746575,-68.93685486224443,-68.93685486224021,0.020496586293495617,0.020496586293496263,0.11715533193469697,0.1171553319346997
18.75,-6.806889663223072,-6.8068896632228,-68.90737974804836,-68.90737974804408,0.02075751122100513,0.02075751122100579,0.1186455570339787,0.11864555703398147
19.0,-6.801667581475053,-6.801667581474778,-68.87753209604756,-68.87753209604323,0.02101928408399629,0.02101928408399696,0.12013563429254691,0.12013563429254974
19.25,-6.796380822627096,-6.796380822626817,-68.84731444393759,-68.8473144439332,0.021274926130817422,0.021274926130818113,0.12160555848531705,0.12160555848531995
19.5,-6.791030048694929,-6.791030048694647,-68.81672932887571,-68.81672932887126,0.02153140475426016,0.021531404754260866,0.123075337829024,0.12307533782902695
19.75,-6.78561505053696,-6.785615050536674,-68.78577678713333,-68.78577678712882,0.02178871993380636,0.021788719933807085,0.12454497185043609,0.1245449718504391
20.0,-6.780135619016736,-6.780135619016447,-68.75445685510017,-68.75445685509561,0.022046871648870967,0.02204687164887171,0.12601446007633327,0.1260144600763364
20.25,-6.774592410571016,-6.774592410570722,-68.72277206883969,-68.72277206883507,0.02229893344897698,0.02229893344897774,0.1274638062432453,0.12746380624324855
20.5,-6.768986083527059,-6.7689860835267615,-68.69072496388031,-68.69072496387564,0.02255182043139162,0.022551820431392394,0.1289130095896028,0.12891300958960616
20.75,-6.763316431591817,-6.763316431591515,-68.65831557598555,-68.65831557598082,0.022805532575884076,0.022805532575884867,0.13036206964861963,0.1303620696486231
21.0,-6.757583248477306,-6.757583248477,-68.62554394103557,-68.62554394103078,0.02306006986215753,0.023060069862158333,0.13181098595352106,0.13181098595352464
21.25,-6.75178718710255,-6.75178718710224,-68.59241259387808,-68.59241259387323,0.023308556769622603,0.023308556769623425,0.13323976787913494,0.13323976787913863
21.5,-6.74592890227647,-6.745928902276156,-68.55892406882899,-68.55892406882408,0.02355785746942803,0.02355785746942887,0.13466840900967303,0.13466840900967683
