time_s,x_m,y_m,vx_mps,vy_mps
226.5,-5.551021718363076e-05,-29.999703843619354,4.467386754865299e-06,-2.3727146562384294e-05
226.75,-5.44027696605957e-05,-29.99970971757922,4.380476454547699e-06,-2.3265095872238782e-05
227.0,-5.3319342972942156e-05,-29.999715476096718,4.293828703288982e-06,-2.2802993396004934e-05
227.25,-5.2255366985136257e-05,-29.999721123039414,4.212621578021658e-06,-2.2374130992451386e-05
227.5,-5.121317313417795e-05,-29.999726662871876,4.131657788723764e-06,-2.194522122812129e-05
227.75,-5.019007165536495e-05,-29.999732095601647,4.050937536997923e-06,-2.1516267373831414e-05
228.0,-4.918805352642175e-05,-29.99973742072654,3.970461393019986e-06,-2.1087266409584243e-05
228.25,-4.8205558301452375e-05,-29.99974264253283,3.895085639346596e-06,-2.0689329631505398e-05
228.5,-4.72419307776095e-05,-29.9997477650702,3.819935580427758e-06,-2.0291348917386045e-05
228.75,-4.629634807949846e-05,-29.999752788099126,3.7450119042686802e-06,-1.989332642172799e-05
229.0,-4.5370866756868706e-05,-29.999757711340152,3.670314243496564e-06,-1.949526075056992e-05
229.25,-4.4461958393750795e-05,-29.999762538883736,3.6003945549784033e-06,-1.9126199881283416e-05
229.5,-4.357077907693367e-05,-29.999767274303647,3.5306843956250944e-06,-1.8757099024509235e-05
229.75,-4.269561172591308e-05,-29.99977191760065,3.4611833132913716e-06,-1.8387960175860867e-05
230.0,-4.183941883415067e-05,-29.99977646825411,3.391893012086311e-06,-1.801877857087241e-05
230.25,-4.0999642587063866e-05,-29.999780930343583,3.3270576271643426e-06,-1.767665043006895e-05
230.5,-4.0174449533309284e-05,-29.99978530703629,3.262416300511828e-06,-1.7334488123115187e-05
230.75,-3.936776731130573e-05,-29.999789597794148,3.197970096735503e-06,-1.6992285618705623e-05
231.0,-3.8576984440093e-05,-29.99979380285914,3.1337182594681767e-06,-1.665004779863233e-05
231.25,-3.780219231712759e-05,-29.999797925367815,3.0736290939498145e-06,-1.6333019707016097e-05
231.5,-3.7041747061086136e-05,-29.999801969163556,3.0137196341609163e-06,-1.6015957955099257e-05
231.75,-3.6295742026917095e-05,-29.999805933769203,2.953990170292964e-06,-1.569886348559188e-05
232.0,-3.55642700381193e-05,-29.99980981870726,2.894440788298036e-06,-1.5381736245175168e-05
232.25,-3.4847552134730325e-05,-29.999813627564073,2.838776231452178e-06,-1.508808703643787e-05
232.5,-3.414461143125568e-05,-29.999817363043558,2.7832786386808306e-06,-1.4794405611002472e-05
232.75,-3.345560590135802e-05,-29.999821024892825,2.7279482469333427e-06,-1.4500693834637536e-05
233.0,-3.278081457223743e-05,-29.99982461330814,2.672784395883754e-06,-1.4206950505636763e-05
233.25,-3.211926511826696e-05,-29.999828130994025,2.621237969409329e-06,-1.3935054137926184e-05
233.5,-3.14718471012686e-05,-29.999831580394265,2.569846708343204e-06,-1.3663127630642704e-05
233.75,-3.083524849443989e-05,-29.99983496267778,2.5186085965273053e-06,-1.3391175659853011e-05
234.0,-3.021220703610644e-05,-29.999838276412326,2.46752573083292e-06,-1.3119192604587458e-05
234.25,-2.9601879601967858e-05,-29.999841524752572,2.4198150885973435e-06,-1.286752736313015e-05
234.5,-2.900324349423462e-05,-29.99984471017986,2.372247496627844e-06,-1.2615835920553546e-05
234.75,-2.8417424821434564e-05,-29.999847832421118,2.324822806806792e-06,-1.2364117053119205e-05
235.0,-2.7841893816272505e-05,-29.99985089195594,2.277541374690051e-06,-1.2112372156603754e-05
235.25,-2.727838901107212e-05,-29.999853890757677,2.2333990883846577e-06,-1.187951072814364e-05
235.5,-2.6724996035840256e-05,-29.999856831553736,2.1893890932642157e-06,-1.164662500643696e-05
235.75,-2.6183743261483373e-05,-29.999859713824748,2.1455115196133967e-06,-1.1413712746548946e-05
236.0,-2.565306519441972e-05,-29.999862538031717,2.1017660255945314e-06,-1.1180776886237461e-05
236.25,-2.5132725574145063e-05,-29.999865305963162,2.060935486249138e-06,-1.0965381526675352e-05
236.5,-2.4623634579535008e-05,-29.9998680200596,2.0202273936786863e-06,-1.0749961350849174e-05
236.75,-2.4124169478363755e-05,-29.999870680558935,1.979641196948878e-06,-1.0534520178553295e-05
237.0,-2.3635401946591845e-05,-29.99987328696047,1.9391777253338627e-06,-1.0319054215213926e-05
