time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
64.5,-0.0002083179064193026,-0.00020831787370872092,-24.694077364796794,-24.69407736479118,2.8448090674504913e-06,2.8448100773867217e-06,-0.02876824138423938,-0.028768241384157865
64.75,-0.0002076137410663174,-0.00020761370810270263,-24.701312882318277,-24.701312882312628,2.7557365413131943e-06,2.7557375556409194e-06,-0.029115898779165837,-0.029115898779083733
65.0,-0.0002069564267555957,-0.0002069563935379101,-24.708635314177556,-24.708635314171875,2.4700007318933045e-06,2.4700017501313298e-06,-0.029463556068080887,-0.02946355606799819
65.25,-0.0002062977096306463,-0.00020629767615791225,-24.716043773272744,-24.716043773267028,2.7676281301481276e-06,2.767629152296868e-06,-0.029804116721425262,-0.02980411672134197
65.5,-0.00020558866676009664,-0.00020558863303133643,-24.723537372547774,-24.723537372542022,2.872606694062088e-06,2.872607720121965e-06,-0.030144677488643384,-0.030144677488559493
65.75,-0.00020487746035389534,-0.00020487742636807093,-24.73111611201749,-24.7311161120117,2.784936415296862e-06,2.7849374457499096e-06,-0.030485238260757015,-0.030485238260672523
66.0,-0.00020421225262202866,-0.0002042122183781019,-24.738779991669492,-24.73877999166367,2.504617301889564e-06,2.5046183362545916e-06,-0.030825798928787916,-0.030825798928702824
66.25,-0.00020354578862493767,-0.0002035457541219305,-24.74652812438218,-24.746528124376322,2.795655627273723e-06,2.795656665551156e-06,-0.031159262800096996,-0.031159262800011297
66.5,-0.0002028301443329443,-0.00020283010956987857,-24.75435962307883,-24.754359623072936,2.8980596585357672e-06,2.898060700726033e-06,-0.031492726782687976,-0.031492726782601656
66.75,-0.0002021124783208786,-0.00020211244329677603,-24.762274487773922,-24.762274487767993,2.8118293877948103e-06,2.8118304338983476e-06,-0.031826190769853574,-0.03182619076976663
67.0,-0.0002014399491636745,-0.00020143991387755675,-24.77027271845526,-24.770272718449295,2.5369648221003024e-06,2.53696587211755e-06,-0.032159654654886516,-0.03215965465479894
67.25,-0.00020076629899225848,-0.00020076626344314705,-24.778353427983305,-24.778353427977304,2.8214666055060563e-06,2.821467659437456e-06,-0.03248602159623385,-0.03248602159614565
67.5,-0.00020004460083353773,-0.00020004456502045403,-24.78651572926245,-24.786515729256415,2.921348718024847e-06,2.9213497758708372e-06,-0.032812388646300976,-0.032812388646212144
67.75,-0.00019932100960653142,-0.00019932097352849673,-24.794759622306827,-24.794759622300752,2.8366111517389863e-06,2.8366122135000084e-06,-0.03313875570065161,-0.03313875570056215
68.0,-0.00019864168023025144,-0.00019864164388628698,-24.803085107104447,-24.803085107098333,2.567253914624076e-06,2.5672549803005757e-06,-0.03346512265484949,-0.03346512265475939
68.25,-0.00019796135408245384,-0.00019796131747158068,-24.811491296498957,-24.811491296492807,2.8452544408828616e-06,2.845255510475281e-06,-0.03378439252739147,-0.033784392527300734
68.5,-0.00019723410342394415,-0.00019723406654518323,-24.819977303377005,-24.819977303370816,2.9426499978666786e-06,2.9426510713754663e-06,-0.034103662506111104,-0.03410366250601973
68.75,-0.00019650507949833747,-0.00019650504235070967,-24.82854312775236,-24.828543127746137,2.8594405776125626e-06,2.859441655038167e-06,-0.03442293248884318,-0.03442293248875117
69.0,-0.00019581943354931325,-0.00019581939613183932,-24.83718876961326,-24.837188769607,2.5956261875689253e-06,2.5956272689117954e-06,-0.03474220237342246,-0.03474220237332981
69.25,-0.00019513290608608622,-0.00019513286839778677,-24.845913341787767,-24.84591334178147,2.867161820301975e-06,2.8671629055625627e-06,-0.03505437504818309,-0.035054375048089795
69.5,-0.00019440056848885398,-0.00019440053052874952,-24.854715957146002,-24.854715957139668,2.9621072572150574e-06,2.9621083463938144e-06,-0.03536654782659984,-0.0353665478265059
69.75,-0.00019366656830780777,-0.0001936665300749187,-24.863596615701393,-24.863596615695023,2.8804624907728035e-06,2.880463583870185e-06,-0.03567872060877858,-0.03567872060868399
70.0,-0.00019297505309315646,-0.00019297501458650305,-24.872555317442394,-24.872555317435985,2.622227528369289e-06,2.6222286253857507e-06,-0.035990893294825174,-0.03599089329472994
70.25,-0.0001922827625819738,-0.00019228272380057622,-24.88159117518276,-24.88159117517631,2.8873340031995805e-06,2.8873351041355818e-06,-0.03629596865303375,-0.036295968652937854
70.5,-0.00019154576737120637,-0.0001915457283140847,-24.890703301777354,-24.89070330177087,2.9798651227098436e-06,2.9798662275658426e-06,-0.03660104411239714,-0.03660104411230059
70.75,-0.00019080721130080116,-0.00019080717196697536,-24.899891697239266,-24.899891697232743,2.899820880265325e-06,2.899821989041777e-06,-0.03690611957529234,-0.036906119575195136
71.0,-0.00019011023821079872,-0.0001901101985992886,-24.909156361557173,-24.90915636155061,2.6472012817523314e-06,2.6472023944497057e-06,-0.03721119494409636,-0.037211194943998493
71.25,-0.00018941258847246577,-0.00018941254858229105,-24.918496407531478,-24.918496407524877,2.9059032174766823e-06,2.9059043340954414e-06,-0.03750917287466879,-0.03750917287457026
71.5,-0.00018867133330649095,-0.00018867129313667122,-24.927910948002744,-24.927910947996104,2.9960447006075362e-06,2.9960458211481455e-06,-0.037807150903908675,-0.037807150903809476
71.75,-0.00018792861282708128,-0.00018792857237663604,-24.93739998298372,-24.93739998297704,2.9176257249232324e-06,2.9176268493861637e-06,-0.03810512893646418,-0.038105128936364314
72.0,-0.00018722656714849432,-0.0001872265264164429,-24.94696351246332,-24.946963512456602,2.67064629624121e-06,2.670647424626926e-06,-0.038403106876983464,-0.03840310687688293
72.25,-0.00018652393596191533,-0.00018652389494727697,-24.956600649229756,-24.956600649223,2.922978948936853e-06,2.922980081245829e-06,-0.03869398727823875,-0.03869398727813754
72.5,-0.00018577878979844338,-0.0001857787485002372,-24.96631050611047,-24.966310506103675,3.010766109162484e-06,3.0107672453951863e-06,-0.03898486777569409,-0.03898486777559221
72.75,-0.00018503226503225755,-0.0001850322234495026,-24.976093083117878,-24.976093083111042,2.934007770619445e-06,2.934008910776349e-06,-0.03927574827626885,-0.03927574827616629
73.0,-0.00018432549803760673,-0.00018432545616926167,-24.985948380241123,-24.985948380234248,2.6927039390478193e-06,2.69270508361101e-06,-0.03956662868688238,-0.03956662868677914
73.25,-0.00018361822926786652,-0.00018361818711282974,-24.995875510257147,-24.99587551025023,2.9386911402405425e-06,2.9386922892105e-06,-0.03985041146443814,-0.039850411464334226
73.5,-0.00018286953000744085,-0.00018286948756461057,-25.00587358598117,-25.00587358597421,3.024147862366278e-06,3.024149015743481e-06,-0.040134194335740066,-0.04013419433563546
73.75,-0.00018211953287716165,-0.00018211949014549622,-25.015942607425277,-25.01594260741828,2.9490740990436442e-06,2.949075256346966e-06,-0.04041797720997873,-0.04041797720987344
74.0,-0.00018140837049795147,-0.0001814083274764693,-25.02608257457885,-25.026082574571813,2.7134698559296296e-06,2.7134710171595494e-06,-0.04070175999634471,-0.040701759996238734
74.25,-0.00018069678423792934,-0.00018069674092564868,-25.03629260020846,-25.03629260020138,2.9531343225961193e-06,2.953135487753123e-06,-0.04097844506305895,-0.040978445062952285
74.5,-0.00017994484628809624,-0.0001799448026840353,-25.046571797118002,-25.046571797110886,3.036283372308483e-06,3.036284541393053e-06,-0.0412551302210783,-0.04125513022097095
74.75,-0.0001791916855037001,-0.00017919164160687693,-25.05692016531924,-25.056920165312086,2.962916999078763e-06,2.962918172091382e-06,-0.04153181538186461,-0.041531815381756564
75.0,-0.00017847643074010141,-0.00017847638654953395,-25.0673377048018,-25.067337704794603,2.7330352079937715e-06,2.7330363849349255e-06,-0.041808500456879706,-0.04180850045677097
75.25,-0.00017776082453753962,-0.00017776078005224565,-25.077823528322458,-25.07782352831522,2.966397695551208e-06,2.9663988764213864e-06,-0.04207808773032737,-0.04207808773021793
75.5,-0.00017700594025143098,-0.00017700589547042819,-25.088376748674385,-25.088376748667105,3.0472598743161863e-06,3.0472610591158816e-06,-0.04234767509265086,-0.04234767509254072
75.75,-0.00017624990295998794,-0.00017624985788229386,-25.098997365869014,-25.098997365861695,2.975621738207583e-06,2.9756229269372846e-06,-0.0426172624575833,-0.04261726245747246
76.0,-0.00017553083774143847,-0.00017553079236601036,-25.109685379896217,-25.10968537988886,2.7514832931818572e-06,2.7514844863236772e-06,-0.042886849738857806,-0.042886849738746256
76.25,-0.00017481148812209087,-0.00017481144244782564,-25.120439903503996,-25.1204399034966,2.9785661363083815e-06,2.9785673338628163e-06,-0.04314933914474392,-0.04314933914463166
76.5,-0.00017405392843654872,-0.00017405388246240336,-25.131260049475806,-25.131260049468366,3.057163820742162e-06,3.0571650222280912e-06,-0.04341182863708923,-0.043411828636976256
76.75,-0.00017329527997550511,-0.00017329523370049669,-25.14214581782276,-25.14214581781528,2.9872763403035236e-06,2.9872775457214535e-06,-0.04367431813189815,-0.04367431813178446
77.0,-0.00017257266402963327,-0.0001725726174527787,-25.153097208534977,-25.153097208527452,2.7689037013316e-06,2.768904910682034e-06,-0.0439368075451751,-0.0439368075450607
77.25,-0.00017184982538206406,-0.00017184977850238017,-25.16411333435229,-25.164113334344723,2.989727152089308e-06,2.9897283653727456e-06,-0.04419219901409931,-0.0441921990139842
77.5,-0.00017108983961767977,-0.00017108979243418324,-25.175193308049046,-25.175193308041433,3.0660806339119937e-06,3.0660818511289376e-06,-0.044447590567077554,-0.044447590566961716
77.75,-0.0001703288242297403,-0.00017032877674144772,-25.186337129636037,-25.18633712962838,2.99796414051658e-06,2.997965361667533e-06,-0.04470298212238556,-0.044702982122269
78.0,-0.00016960289671163198,-0.00016960284891755976,-25.197544799103635,-25.197544799095937,2.78537767717515e-06,2.7853789022606223e-06,-0.04495837359829908,-0.0449583735981818
78.25,-0.0001688768037462107,-0.00016887675564537514,-25.208815429184032,-25.20881542917629,2.9999569233275267e-06,2.999958152348031e-06,-0.04520666706505033,-0.04520666706493233
78.5,-0.00016811462281193164,-0.00016811457440334894,-25.22014813264298,-25.220148132635195,3.0740814261524656e-06,3.0740826591085047e-06,-0.04545496061345904,-0.04545496061334031
78.75,-0.00016735146759559936,-0.00016735141887828556,-25.23154290949096,-25.23154290948313,3.0077511797414404e-06,3.0077524166335273e-06,-0.045703254164072296,-0.045703254163952836
79.0,-0.00016662245178411135,-0.00016662240275708238,-25.24299975971859,-25.24299975971072,2.8009661892590583e-06,2.8009674300877058e-06,-0.04595154763743719,-0.04595154763731699
79.25,-0.00016589332349392915,-0.0001658932741561406,-25.254517796051363,-25.254517796043448,3.00932021899543e-06,3.009321464242771e-06,-0.04619274304433723,-0.0461927430442163
79.5,-0.00016512916163178976,-0.0001651291119821971,-25.26609613124738,-25.26609613123942,3.0812347630871117e-06,3.081236012272053e-06,-0.04643393853050891,-0.046433938530387235
79.75,-0.0001643640760699639,-0.00016436402610758266,-25.277734765316808,-25.2777347653088,3.016709816477187e-06,3.0167110696002453e-06,-0.04667513401877068,-0.046675134018648264
80.0,-0.0001636321766807228,-0.00016363212640456838,-25.289433698250523,-25.28943369824247,2.8157453842182083e-06,2.815746641279907e-06,-0.046916329431940997,-0.04691632943181784
80.25,-0.00016290021387550655,-0.0001629001632845942,-25.301192042767504,-25.301192042759403,3.017886359226638e-06,3.0178876202274935e-06,-0.04715042672289197,-0.04715042672276807
80.5,-0.00016213426885079287,-0.00016213421794413776,-25.313008911618393,-25.313008911610247,3.087603138423606e-06,3.0876044033641444e-06,-0.04738452409073565,-0.047384524090611
80.75,-0.00016136744765640174,-0.0001613673964330189,-25.32488430481305,-25.32488430480486,3.024895716637652e-06,3.0248969855184003e-06,-0.04761862146056188,-0.047618621460436474
81.0,-0.00016063285634218243,-0.0001606328048010867,-25.33681822234261,-25.336818222334376,2.8297640988063453e-06,2.82976537162783e-06,-0.047852718757460486,-0.04785271875733433
81.25,-0.00015989824674357518,-0.00015989819488378132,-25.348809776920394,-25.348809776912113,3.0257112112932943e-06,3.025712488056049e-06,-0.04807971788322373,-0.048079717883096826
81.5,-0.00015913070147640447,-0.00015913064929692713,-25.36085808129045,-25.36085808128212,3.093249445594654e-06,3.093250726299205e-06,-0.04830671708351162,-0.04830671708338396
81.75,-0.00015836232276109208,-0.0001583622702609457,-25.37296313546232,-25.372963135453947,3.032378796419802e-06,3.032380081066679e-06,-0.04853371628568538,-0.048533716285556965
82.0,-0.000157625212818179,-0.00015762515999637799,-25.385124939427406,-25.385124939418986,2.8430992681050976e-06,2.8431005566948307e-06,-0.048760715417106255,-0.04876071541697708
82.25,-0.00015688812516314107,-0.0001568880720186996,-25.397342605893687,-25.39734260588522,3.0328697173383337e-06,3.0328710098714567e-06,-0.048980616330989775,-0.04898061633085984
82.5,-0.00015611914408742214,-0.0001561190906193543,-25.40961524759893,-25.409615247590416,3.098246631888421e-06,3.098247928365474e-06,-0.04920051731703961,-0.0492005173169089
82.75,-0.0001553493679755771,-0.00015534931418289684,-25.42194286455237,-25.421942864543812,3.039230006341458e-06,3.039231306762977e-06,-0.0494204183048884,-0.04942041830475692
83.0,-0.00015460989521213036,-0.0001546098410938515,-25.434325456745672,-25.434325456737067,2.8558198463548924e-06,2.855821150721422e-06,-0.0496403192241688,-0.04964031922403655
83.25,-0.00015387048162063458,-0.0001538704271757106,-25.44676213688191,-25.446762136873257,3.0394258586926193e-06,3.039427167486315e-06,-0.049853121882994275,-0.04985312188286126
83.5,-0.0001531002137966435,-0.00015310015902402773,-25.459252017693004,-25.4592520176843,3.10265370470733e-06,3.102655017447119e-06,-0.05006592461163466,-0.05006592461150086
83.75,-0.00015232918628269124,-0.0001523291311813369,-25.471795099187887,-25.471795099179136,3.0455033783772753e-06,3.045504695545318e-06,-0.05027872734199402,-0.050278727341859446
84.0,-0.00015158749362137328,-0.00015158743819023343,-25.48439138135848,-25.484391381349685,2.8679748852332286e-06,2.867976206348456e-06,-0.05049153000597644,-0.050491530005841084
84.25,-0.0001508458948541172,-0.000150845839092205,-25.497039976903395,-25.49703997689455,3.045421457559213e-06,3.0454227826221787e-06,-0.0506972343700004,-0.05069723436986426
84.5,-0.00015007447979070653,-0.00015007442369703496,-25.50973999854912,-25.509739998540223,3.106505252914434e-06,3.106506581925688e-06,-0.05090293880149069,-0.05090293880135376
84.75,-0.00014930233912616595,-0.00014930228269968766,-25.52249144630429,-25.522491446295348,3.0512262665945543e-06,3.0512276000362596e-06,-0.05110864323462282,-0.05110864323448511
85.0,-0.00014855856355549304,-0.00014855850679516055,-25.535294320161093,-25.535294320152104,2.8795845035208394e-06,2.8795858409119405e-06,-0.05131434760357232,-0.05131434760343381
85.25,-0.0001478149143914159,-0.0001478148572962418,-25.54814773281393,-25.548147732804892,3.050884249019818e-06,3.050885590360872e-06,-0.05151295363522,-0.051512953635080704
85.5,-0.00014704248371151703,-0.00014704242628051377,-25.561050796984144,-25.561050796975056,3.1098366285936665e-06,3.109837973885227e-06,-0.05171155973199258,-0.05171155973185249
85.75,-0.00014626935835800907,-0.00014626930059012877,-25.574003512680072,-25.574003512670934,3.0564416378891985e-06,3.0564429876134355e-06,-0.05191016583033703,-0.05191016583019614
86.0,-0.0001455236251729899,-0.0001455235670671845,-25.58700587989416,-25.587005879884973,2.890699282178364e-06,2.890700635854225e-06,-0.05210877186670031,-0.05210877186655862
86.25,-0.0001447780471303189,-0.00014477798868554022,-25.600057011317286,-25.60005701130805,3.055869737301129e-06,3.0558710954107882e-06,-0.05230027953382329,-0.0523002795336808
86.5,-0.0001440047179656576,-0.0001440046591808573,-25.61315601966632,-25.613156019657033,3.1127082566538414e-06,3.1127096187162526e-06,-0.05249178726373966,-0.05249178726359637
86.75,-0.0001432307206637502,-0.00014323066153794004,-25.6263029049493,-25.626302904939962,3.0612148352670345e-06,3.061216201282755e-06,-0.052683294995167856,-0.05268329499502376
87.0,-0.00014248313820938027,-0.00014248307874157188,-25.63949766715894,-25.639497667149552,2.9013894777958956e-06,2.901390847765496e-06,-0.0528748026668263,-0.0528748026666814
87.25,-0.00014173573710460358,-0.0001417356772938084,-25.652739418982534,-25.6527394189731,3.060433279763867e-06,3.0604346536879116e-06,-0.053059211936889665,-0.053059211936743955
87.5,-0.00014096161461024694,-0.0001409615544554763,-25.666027273132435,-25.66602727312295,3.1151605930425024e-06,3.115161970921558e-06,-0.05324362126741641,-0.05324362126726989
87.75,-0.00014018684984917423,-0.0001401867893494393,-25.67936122961638,-25.67936122960684,3.0655714134902473e-06,3.065572795324888e-06,-0.053428030599396444,-0.0534280305992491
88.0,-0.00013943752194426232,-0.0001394374610985741,-25.692741288427353,-25.69274128841776,2.9116657451449017e-06,2.9116671309357016e-06,-0.05361243987381965,-0.0536124398736715
88.25,-0.0001386884002203667,-0.0001386883390277361,-25.70616656224959,-25.706166562239943,3.064591209259076e-06,3.0645925990066096e-06,-0.05378975071841975,-0.05378975071827078
88.5,-0.00013791358475841173,-0.00013791352321778928,-25.719636163791424,-25.719636163781725,3.1172156482805847e-06,3.1172170424670347e-06,-0.053967061621157934,-0.053967061621008144
88.75,-0.0001371381508153124,-0.0001371380889256485,-25.7331500930603,-25.73315009305055,3.0695390584121624e-06,3.0695404565565106e-06,-0.05414437252529558,-0.054144372525144965
89.0,-0.00013638717364803106,-0.0001363871114083362,-25.746708350049474,-25.746708350039672,2.9215614430722148e-06,2.921562845175045e-06,-0.05432168337409407,-0.05432168337394263
89.25,-0.00013563642604349802,-0.00013563636345272225,-25.760310047440246,-25.760310047430394,3.068371802883703e-06,3.0683732094272094e-06,-0.05449189576588045,-0.05449189576572818
89.5,-0.0001348610115421083,-0.0001348609485992016,-25.773954297937077,-25.773954297927173,3.1188966166404123e-06,3.1188980271435696e-06,-0.05466210821348144,-0.05466210821332834
89.75,-0.00013408500153108815,-0.00013408493823506055,-25.787641101547113,-25.787641101537154,3.0731358799254086e-06,3.073137294388801e-06,-0.05483232066242992,-0.05483232066227599
90.0,-0.00013333246739762546,-0.0001333324037474868,-25.80137045826388,-25.801370458253867,2.9310895974633508e-06,2.9310910158875557e-06,-0.05500253305825875,-0.055002533058103986
90.25,-0.00013258018482342705,-0.00013258012081818706,-25.815141480766137,-25.815141480756072,3.0717926545335564e-06,3.071794076919165e-06,-0.055165646973009824,-0.055165646972854226
90.5,-0.0001318042602415956,-0.00013180419588020367,-25.828953281754856,-25.828953281744738,3.120225657295982e-06,3.120227084125188e-06,-0.055328760941256466,-0.05532876094110002
90.75,-0.00013102776116625086,-0.00013102769644759602,-25.842805861236886,-25.842805861226715,3.0763886026385466e-06,3.076390033911961e-06,-0.055491874910803034,-0.05549187491064575
91.0,-0.00013027375511132856,-0.0001302736900343599,-25.85669921920603,-25.856699219195804,2.9402814951454795e-06,2.9402829303820777e-06,-0.055654988829453904,-0.05565498882929577
91.25,-0.00012952001996053474,-0.00012951995452426137,-25.87063246833882,-25.87063246832854,3.0748906203591634e-06,3.074892059559536e-06,-0.0558110042454954,-0.05581100424533642
91.5,-0.0001287436643469607,-0.0001287435985503916,-25.884604721333055,-25.884604721322724,3.121245196209143e-06,3.121246639373881e-06,-0.05596701971272097,-0.05596701971256115
91.75,-0.0001279667519085014,-0.0001279666857506454,-25.8986159781953,-25.89861597818491,3.0793452194401765e-06,3.079346666569871e-06,-0.056123035181206496,-0.05612303518104582
92.0,-0.00012721134628302397,-0.00012721127976288976,-25.91266623891962,-25.912666238909175,2.9491906935295863e-06,2.9491921446248485e-06,-0.05627905060102784,-0.05627905060086631
92.25,-0.00012645622908090545,-0.00012645616219744135,-25.926754616180418,-25.92675461616992,3.0777070852758384e-06,3.0777085408188757e-06,-0.05642796749742761,-0.056427967497265225
92.5,-0.00012567951265984517,-0.00012567944541193917,-25.94088022267242,-25.940880222661868,3.1219844439391676e-06,3.121985903930585e-06,-0.056576884442700655,-0.05657688444253741
92.75,-0.0001249022567786189,-0.00012490218916515883,-25.955043058401884,-25.955043058391276,3.082022766602483e-06,3.0820242310428847e-06,-0.05672580138919436,-0.05672580138903025
93.0,-0.00012414552119589017,-0.0001241454532158239,-25.96924312336316,-25.9692431233525,2.9578220570807825e-06,2.957823525489157e-06,-0.0568747182892561,-0.05687471828909114
93.25,-0.00012338909073896938,-0.00012338902239130485,-25.983479530228568,-25.983479530217853,3.080251014765531e-06,3.0802524871424897e-06,-0.05701653664549657,-0.05701653664533074
93.5,-0.00012261208098064577,-0.00012261201226439075,-25.997751391689803,-25.99775139167903,3.1224564672323457e-06,3.122457943578493e-06,-0.057158355048302516,-0.057158355048135816
93.75,-0.00012183454779768002,-0.0001218344787118422,-26.012058707752832,-26.012058707742003,3.084438411901011e-06,3.0844398922169585e-06,-0.05730017345229284,-0.057300173452125264
94.0,-0.0001210765470668171,-0.00012107647761040396,-26.02640147841228,-26.026401478401397,2.966196851478064e-06,2.9661983357644227e-06,-0.05744199181208644,-0.05744199181191799
94.25,-0.00012031886736614348,-0.00012031879753816234,-26.04077881633872,-26.04077881632778,3.0825394266803735e-06,3.0825409149377554e-06,-0.057576711610337984,-0.057576711610168654
94.5,-0.00011954162801739282,-0.00011954155781685086,-26.05518983422115,-26.055189834210157,3.1226740350767095e-06,3.122675527305732e-06,-0.0577114314528478,-0.05771143145267759
94.75,-0.0001187638810127945,-0.00011876381043863851,-26.06963453206525,-26.069634532054202,3.086600673460268e-06,3.0866021701431654e-06,-0.05784615129650631,-0.05784615129633522
95.0,-0.00011800467834459839,-0.00011800460739577504,-26.08411290986592,-26.084112909854813,2.974319344873709e-06,2.97432084552949e-06,-0.05798087109820394,-0.05798087109803197
95.25,-0.00011724581162151791,-0.00011724574029703389,-26.09862408029227,-26.09862408028111,3.0845823702778e-06,3.0845838749070904e-06,-0.05810849232295703,-0.05810849232278417
95.5,-0.00011646840319460158,-0.00011646833149346343,-26.113167156030908,-26.11316715601969,3.122652974596328e-06,3.122654483199752e-06,-0.05823611358966505,-0.05823611358949131
95.75,-0.00011569050116941947,-0.00011569042909063359,-26.12774213708721,-26.127742137075934,3.088531156402308e-06,3.0885326689804767e-06,-0.05836373485748996,-0.05836373485731533
96.0,-0.00011493015365147852,-0.00011493008119405114,-26.142349023456354,-26.14234902344502,2.982216917628034e-06,2.982218434181579e-06,-0.05849135608559371,-0.05849135608541818
96.25,-0.00011417015527395518,-0.00011417008243683218,-26.156986927806084,-26.156986927794694,3.0864072921899742e-06,3.0864088132011368e-06,-0.0586118787220195,-0.05861187872184308
96.5,-0.00011339263141087121,-0.00011339255819299831,-26.171654962820682,-26.171654962809235,3.1224208012020063e-06,3.122422326189802e-06,-0.05873240139810079,-0.058732401397923475
96.75,-0.00011261462627904504,-0.000112614552679428,-26.18635312850524,-26.186353128493735,3.0902574421256276e-06,3.090258971090688e-06,-0.058852924075271075,-0.058852924075092856
97.0,-0.00011185318409526906,-0.00011185311011291349,-26.201081424855207,-26.201081424843647,2.989917217707583e-06,2.989918750650533e-06,-0.05897344671496383,-0.05897344671478471
97.25,-0.00011109210280631,-0.00011109202844022134,-26.21583896453703,-26.215838964525414,3.0880395440498697e-06,3.088041080971355e-06,-0.05908687074882972,-0.0590868707486497
97.5,-0.00011031451109846572,-0.00011031443634764926,-26.230624860232748,-26.230624860221074,3.1220005679316282e-06,3.1220021088322797e-06,-0.05920029482005429,-0.059200294819873364
97.75,-0.00010953644929779424,-0.00010953637416125512,-26.24543911194716,-26.245439111935426,3.0918002866649575e-06,3.0918018315454136e-06,-0.05931371889234256,-0.05931371889216073
98.0,-0.00010877395773036504,-0.00010877388220710821,-26.260281719675998,-26.260281719664203,2.9974387028467033e-06,2.997440251707596e-06,-0.05942714292939955,-0.05942714292921681
98.25,-0.00010801183847564463,-0.00010801176256467493,-26.275151796084554,-26.275151796072702,3.0894910466719277e-06,3.089492599513902e-06,-0.05953346834768328,-0.059533468347499625
98.5,-0.00010723422435136973,-0.00010723414805169178,-26.290048453852773,-26.29004845384086,3.121397658478144e-06,3.121399215301838e-06,-0.05963979380102777,-0.0596397938008432
98.75,-0.00010645615179099991,-0.0001064560751016182,-26.304971692985166,-26.304971692973194,3.0931585354285266e-06,3.093160096234586e-06,-0.05974611925540958,-0.0597461192552241
99.0,-0.00010569265722804345,-0.00010569258014796232,-26.31992151347774,-26.319921513465708,3.0047736799704837e-06,3.0047752447595535e-06,-0.05985244467680528,-0.05985244467661888
99.25,-0.00010492954546144641,-0.00010492946798967002,-26.33489702799483,-26.334897027982738,3.090765427308028e-06,3.09076699608076e-06,-0.05995167146797202,-0.05995167146778469
99.5,-0.00010415195202736464,-0.000104151874162897,-26.349897349214473,-26.349897349202315,3.1206270190965907e-06,3.1206285918536304e-06,-0.060050898291906914,-0.06005089829171866
99.75,-0.00010337390946509227,-0.00010337383120693721,-26.364922477140887,-26.364922477128665,3.0943584528297687e-06,3.094360029571761e-06,-0.06015012511685807,-0.06015012511666889
100.0,-0.00010260945031388951,-0.00010260937166099051,-26.379972411770357,-26.379972411758075,3.0119597312848892e-06,3.0119613124941094e-06,-0.06024935191107359,-0.060249351910883486
100.25,-0.00010184538384013029,-0.00010184530479143067,-26.395046265766215,-26.395046265753873,3.091886297144671e-06,3.091887882340141e-06,-0.06034148006327675,-0.06034148006308571
100.5,-0.0001010678500463675,-0.00010106777060087062,-26.410143151804547,-26.410143151792145,3.1196982906149636e-06,3.1196998797973427e-06,-0.06043360824595286,-0.06043360824576089
100.75,-0.00010028987757605721,-0.00010028979773276627,-26.425263069889287,-26.425263069876824,3.0953957095208965e-06,3.0953973026908432e-06,-0.06052573642962159,-0.060525736429428684
101.0,-9.952449507265925e-05,-9.952441483057726e-05,-26.440406020016997,-26.44040602000447,3.0189785560075966e-06,3.0189801531657696e-06,-0.06061786458480259,-0.060617864584608744
101.25,-9.87595138841056e-05,-9.875943324223543e-05,-26.45557111485054,-26.455571114837948,3.0928544553373594e-06,3.0928560564844176e-06,-0.06070289409043871,-0.06070289409024393
101.5,-9.798207609375659e-05,-9.798199505104073e-05,-26.47075746706458,-26.470757467051925,3.118631369724875e-06,3.118632975343093e-06,-0.06078792362426081,-0.060787923624065085
101.75,-9.72042064481588e-05,-9.720412500353958e-05,-26.485965076662765,-26.485965076650047,3.0963092973233155e-06,3.0963109069317433e-06,-0.060872953159060085,-0.060872953158863416
102.0,-9.643792969384079e-05,-9.643784784626037e-05,-26.501193943641937,-26.501193943629158,3.0258882401237187e-06,3.0258898542046312e-06,-0.060957982667627746,-0.060957982667430126
102.25,-9.567206214109841e-05,-9.567197988949879e-05,-26.516443180663835,-26.51644318065099,3.0937049504904076e-06,3.0937065685628613e-06,-0.06103591351388573,-0.06103591351368716
102.5,-9.489475083441217e-05,-9.489466817779538e-05,-26.531711900401053,-26.531711900388146,3.1174382710819704e-06,3.117439893146637e-06,-0.06111384438603788,-0.06111384438583836
102.75,-9.411701662154911e-05,-9.411693355891703e-05,-26.54700010285695,-26.547000102843977,3.097088199900051e-06,3.097089825957596e-06,-0.061191775259146965,-0.061191775258946486
103.0,-9.334988035029622e-05,-9.334979688065051e-05,-26.562307788028644,-26.56230778801561,3.0326547387836517e-06,3.032656368834761e-06,-0.061269706108275736,-0.0612697061080743
103.25,-9.258316102618656e-05,-9.258307714852877e-05,-26.577634068577645,-26.577634068564542,3.0944218890526804e-06,3.094423523098013e-06,-0.06134053828948842,-0.06134053828928602
103.5,-9.180600838842908e-05,-9.180592410170036e-05,-26.592978057175372,-26.592978057162203,3.1161212474264237e-06,3.116122885948268e-06,-0.06141137049430891,-0.06141137049410555
103.75,-9.102843938527321e-05,-9.102835468841455e-05,-26.608339753824893,-26.60833975381166,3.0977528122343034e-06,3.097754454751729e-06,-0.061482202700071535,-0.061482202699867206
104.0,-9.02604709649666e-05,-9.026038585697904e-05,-26.623719158523613,-26.623719158510312,3.0393165851609818e-06,3.0393182316746613e-06,-0.061553034884110604,-0.06155303488390531
