time_s,x_m,y_m,vx_mps,vy_mps
208.25,0.01459471917423598,-29.914198411038157,-0.00016550398151434637,-0.000565876034546462
208.5,0.014555521022456464,-29.91434848998936,-0.00014807767393162918,-0.0006347591842878347
208.75,0.014519465802787726,-29.9145171988568,-0.00014037127781952458,-0.0007149097541280754
209.0,0.01448576970482128,-29.914704331170437,-0.00012920528951915894,-0.0007821463872932149
209.25,0.014451047985538775,-29.9149087784961,-0.0001485781842855763,-0.0008534271214671517
209.5,0.01441349844331633,-29.91513119191208,-0.00015182293115469786,-0.0009258783786463543
209.75,0.014372931181489619,-29.91536923949828,-0.00017270990779270912,-0.0009785023051608428
210.0,0.01432702479685521,-29.915622188358054,-0.00019455097949943462,-0.001045085035369086
210.25,0.014277695750215109,-29.915889653244683,-0.000200088823432025,-0.0010946338774468736
210.5,0.01422601499563339,-29.91617010891783,-0.0002133638565101903,-0.0011490092290278172
210.75,0.014173042079167862,-29.91646302781491,-0.00021042261386305938,-0.001194341784383795
211.0,0.014118628992466613,-29.916766699833,-0.00022487623934121237,-0.0012350353935084123
211.25,0.014062991947010897,-29.91708186585683,-0.0002202290580256422,-0.0012862905517415516
211.5,0.014006895203866844,-29.917409771678845,-0.00022855028763279356,-0.0013369537683659831
211.75,0.013950443793398482,-29.917748336210476,-0.00022307082273167328,-0.0013715615278087673
212.0,0.013893074980275422,-29.918097826579093,-0.00023588115570065404,-0.0014243614021365477
212.25,0.013834556971279695,-29.91846181638808,-0.00023227587726025456,-0.0014875529276863443
212.5,0.013775372357851146,-29.918839958923723,-0.00024120627240829112,-0.0015375872608297684
212.75,0.013716228598422153,-29.919230458263705,-0.0002319486478494226,-0.0015864092207981517
213.0,0.013659214054496552,-29.919634735743255,-0.00022416915661358644,-0.0016478112860307667
213.25,0.013602767599990998,-29.920051776684357,-0.00022740496292260326,-0.0016885171902958085
213.5,0.013544973468471165,-29.92047757815255,-0.0002349501075064389,-0.001717894770360593
213.75,0.01348395023938587,-29.920911506443854,-0.00025322802587262466,-0.0017535329395817433
214.0,0.013418092456401402,-29.92135482165387,-0.0002736291463458912,-0.001792990388433927
214.25,0.013349397651940483,-29.92180954616575,-0.0002759317128790198,-0.0018448038490107568
214.5,0.01328058878498877,-29.922275613792973,-0.0002745462022892345,-0.0018837370142855488
214.75,0.013210817052800382,-29.922752735308414,-0.0002836247044753562,-0.0019332344976373851
215.0,0.01314010799560561,-29.923242689874556,-0.0002820532023739969,-0.001986400807633746
215.25,0.01307387841034262,-29.92373719091026,-0.0002477893506159512,-0.001969608650682988
215.5,0.013013303611304448,-29.924227635189446,-0.0002368000579967694,-0.00195394559511678
215.75,0.012957272328937917,-29.924713665856387,-0.0002114445806771295,-0.001934304695700381
216.0,0.012906727873406453,-29.925197688088808,-0.00019291696871739927,-0.0019378748941355185
216.25,0.012858616364125889,-29.92568677313165,-0.0001919761666051567,-0.0019748071620390045
216.5,0.012810143526957463,-29.926183331139416,-0.00019581841986163195,-0.001997653399137261
216.75,0.01276310329777133,-29.92668607101327,-0.0001804925987435521,-0.002024271560329833
217.0,0.01271923282576117,-29.927195679645745,-0.00017046694634125642,-0.002052600134376423
217.25,0.012671847848058044,-29.927710801416186,-0.00020862030008431814,-0.002068371527161411
217.5,0.01261733069601961,-29.92823183586864,-0.00022752743595617214,-0.0020999006654113606
217.75,0.01255835335416891,-29.928760167429868,-0.00024430286262797085,-0.0021267506299580633
218.0,0.012494687952182249,-29.929294886520758,-0.00026502802065883624,-0.0021510006710898093
218.25,0.012429104903262926,-29.929835370348627,-0.0002596428517574467,-0.0021728686551625654
218.5,0.012364164471077823,-29.9303811230227,-0.00025988619245372047,-0.00219315348474305
218.75,0.012299741785413772,-29.930933266857778,-0.00025550363389553743,-0.002223996269773468
219.0,0.01223694974244935,-29.93149180079889,-0.0002468334718145823,-0.0022442742634734064
219.25,0.012174668391630505,-29.932051680389485,-0.00025141721871285716,-0.0022347607017251985
219.5,0.012113611146421586,-29.93260785904152,-0.00023703753927306614,-0.0022146722879805418
219.75,0.012054631217498177,-29.933159861023817,-0.00023479366113919597,-0.0022013468860325553
220.0,0.011997144330205293,-29.933708438333383,-0.00022509618486163396,-0.002187272905247241
220.25,0.01193864485076789,-29.93425496330672,-0.00024290416220744404,-0.0021849243344156987
220.5,0.011876426318228743,-29.93480158383926,-0.00025484306842646354,-0.002188036783730969
220.75,0.011809918756658162,-29.935346588553582,-0.0002772218077701158,-0.002171995550167591
221.0,0.011738375065473488,-29.93588943707502,-0.0002951335987840323,-0.0021707912590434144
221.25,0.01166200662721546,-29.936433891379213,-0.0003158097760725606,-0.0021848429272512035
221.5,0.011579703796874539,-29.936979359849616,-0.0003426189954911507,-0.0021789028923048996
221.75,0.011491152220191422,-29.937525829176575,-0.00036579842669162005,-0.002192848078011013
222.0,0.011396588788751365,-29.93807498955329,-0.00039070687858878267,-0.0022004317617046708
222.25,0.01130022310088111,-29.938627784625503,-0.0003802217012783479,-0.0022219301502327746
222.5,0.011207426397716972,-29.939185869084923,-0.00036215672225538287,-0.0022427473313223643
222.75,0.011119065905940232,-29.9397474243612,-0.0003447311870559758,-0.0022496953894576227
223.0,0.011034334047530455,-29.940311336202953,-0.0003331122299919942,-0.00226160457424878
223.25,0.010951738634368081,-29.94087888607452,-0.0003276542354573586,-0.0022787963188227395
223.5,0.010868886008065312,-29.941451508844924,-0.00033516588250040447,-0.00230218608457439
223.75,0.010785879428610068,-29.94202796563969,-0.00032888528700860536,-0.0023094689206423673
224.0,0.010704910899860498,-29.942607000324305,-0.0003188524006209198,-0.002322810531352091
224.25,0.010623667215953819,-29.943186027372462,-0.0003310989829902744,-0.002309404253528633
224.5,0.010539426792282204,-29.94375934694091,-0.00034283253796237034,-0.0022771486536159384
224.75,0.010453831945101816,-29.94432482770761,-0.0003419217820781889,-0.0022466980079489836
225.0,0.010368931805222638,-29.94488472565392,-0.0003372751937077423,-0.002232484970975277
