time_s,x_m,y_m,vx_mps,vy_mps
165.75,-0.007585230412838291,-30.490457153528396,0.001176680018192698,0.040915616687180856
166.0,-0.0072910260495151384,-30.48028994592263,0.0011769084011711564,0.04042204413741914
166.25,-0.006999976772389065,-30.470240968791362,0.0011514432222494444,0.039969775313631314
166.5,-0.006715769106083248,-30.460306133799513,0.0011221747027856642,0.03950890738062344
166.75,-0.006438996615361347,-30.450486679265325,0.0010919616930972417,0.03904673174140983
167.0,-0.006169366063309855,-30.440781434089136,0.001065040198828698,0.03859523220627401
167.25,-0.005901563687775647,-30.431195228332516,0.0010773316307510878,0.038094412687826394
167.5,-0.005630139255879978,-30.421731955902207,0.00109401836356728,0.037611765181418455
167.75,-0.0053555532904761005,-30.412390574722657,0.0011026229721458215,0.0371192834437127
168.0,-0.005077635714437932,-30.403172925599197,0.0011206707877784723,0.036621907842399985
168.25,-0.004798021920553053,-30.39407639878656,0.0011161951452570784,0.036150307080682
168.5,-0.004518372463250224,-30.385099017942046,0.0011209551554247842,0.03566873922666543
168.75,-0.0042386979554902525,-30.376243333995905,0.0011163945647612117,0.035176732772435326
169.0,-0.003959858160483435,-30.367510655092385,0.0011142774506579254,0.03468469865531512
169.25,-0.0036800559768552215,-30.35889594633462,0.0011240974739529955,0.03423297048097383
169.5,-0.003396329887290608,-30.350393341770697,0.0011456693230735497,0.03378786399658911
169.75,-0.003106959520306029,-30.342002775188273,0.0011692511199460813,0.03333666643947159
170.0,-0.0028125884638585405,-30.333725341020624,0.0011856745884579357,0.032882805353308044
170.25,-0.0025180858150207035,-30.32555632938823,0.0011703076628282948,0.032469289154621356
170.5,-0.002227315574161255,-30.317491104649786,0.001155815016411598,0.03205251011931025
170.75,-0.0019414644669186669,-30.309532376932484,0.001130952856729986,0.031617313963126115
171.0,-0.0016610202844830654,-30.301681372800743,0.0011125604281879017,0.03119072082485095
171.25,-0.001382694815219946,-30.293940974618287,0.0011140001657882546,0.03073246449905298
171.5,-0.001105343271974988,-30.286312568314028,0.0011047709600516132,0.030294786805157504
171.75,-0.0008287971735046352,-30.278795831597545,0.001107554910181852,0.02983910666421657
172.0,-0.0005527877190228395,-30.271391510805785,0.0011004789426119251,0.029395460336991405
172.25,-0.00027847872477700737,-30.264094669904644,0.0010939538163511637,0.028979267487350725
172.5,-7.545827405059218e-06,-30.256901237915887,0.00107347064939324,0.02856819035388224
172.75,0.0002592479969034668,-30.249812324784315,0.0010608399115054187,0.028143115889504678
173.0,0.0005234591706432305,-30.242830213883177,0.001052809041913388,0.027713772076741847
173.25,0.0007841109710986623,-30.23595265793103,0.0010323670223285329,0.02730667746770887
173.5,0.0010394870902652557,-30.229175526361484,0.0010106046084494497,0.02691037714041781
173.75,0.001290215930943617,-30.22249901752584,0.0009951876263147405,0.026501694998244913
174.0,0.0015360115602036902,-30.21592376153364,0.0009711396085547167,0.026100355206607393
174.25,0.0017787193163423833,-30.209448811655548,0.0009704846623894413,0.025699243879880578
174.5,0.002021385519653725,-30.203073833483263,0.0009708074168143093,0.02530058146797564
174.75,0.0022658905600117115,-30.19679745126281,0.0009851961657101973,0.024910474939052223
175.0,0.0025136520818169928,-30.190617673820014,0.000996859964241612,0.024527743503644315
